key,fare_amount
2014-06-14 13:39:00.000000132,12.53435427952844
2014-06-14 13:39:00.000000167,20.21686055191187
2014-06-14 13:39:00.00000044,6.280475284119845
2014-06-14 13:39:00.000000138,7.217581740506356
2014-06-14 13:39:00.00000066,15.564331403040876
2014-06-14 13:39:00.00000063,11.224699208239457
2014-06-14 13:39:00.000000154,10.577214807339347
2014-06-14 13:39:00.00000097,13.550090771538796
2014-06-14 13:39:00.00000067,13.685981710543247
2014-06-14 13:39:00.000000179,7.541872710029107
2014-06-14 13:39:00.00000092,10.658128716946234
2014-06-14 13:39:00.00000029,5.7173579367726575
2014-06-14 13:39:00.000000177,5.778571393919933
2014-06-14 13:39:00.000000192,7.251664952846708
2014-06-14 13:39:00.000000181,6.564905596092356
2014-06-14 13:39:00.000000120,10.728614314857364
2014-06-14 13:39:00.0000008,5.81968628531842
2014-06-14 13:39:00.000000103,4.883733714836063
2014-06-14 13:39:00.00000049,16.92300401827255
2014-06-14 13:39:00.000000108,7.204844553917463
2014-06-14 13:39:00.00000072,5.416067343992338
2014-06-14 13:39:00.000000182,11.62791028842248
2014-06-14 13:39:00.00000061,7.002226805732822
2014-06-14 13:39:00.00000093,10.086185135612132
2014-06-14 13:39:00.000000170,11.616143149231489
2014-06-14 13:39:00.000000147,44.30882146174133
2014-06-14 13:39:00.000000140,5.2631440821471545
2014-06-14 13:39:00.000000159,4.984655217189498
2014-06-14 13:39:00.00000012,5.172595640240212
2014-06-14 13:39:00.00000025,6.839074722980017
2014-06-14 13:39:00.000000156,5.978762853545779
2014-06-14 13:39:00.000000152,7.796718811476544
2014-06-14 13:39:00.000000129,10.173823323395549
2014-06-14 13:39:00.000000119,19.233718419131318
2014-06-14 13:39:00.000000118,5.969659156962949
2014-06-14 13:39:00.00000076,4.982274793788606
2014-06-14 13:39:00.000000135,7.309458166073625
2014-06-14 13:39:00.00000023,18.701089984036877
2014-06-14 13:39:00.00000082,10.259624650569602
2014-06-14 13:39:00.000000125,10.92558199561028
2014-06-14 13:39:00.00000075,9.958043506554194
2014-06-14 13:39:00.000000124,6.970492614819858
2014-06-14 13:39:00.000000172,6.790617337232569
2014-06-14 13:39:00.00000024,14.579912063502086
2014-06-14 13:39:00.000000169,14.499917930040615
2014-06-14 13:39:00.00000052,11.538987598625148
2014-06-14 13:39:00.000000161,13.48442331649349
2014-06-14 13:39:00.00000038,7.763830383104128
2014-06-14 13:39:00.00000035,10.563548094838923
2014-06-14 13:39:00.00000053,11.905445686644239
2014-06-14 13:39:00.000000183,6.812314561552915
2014-06-14 13:39:00.000000131,57.219877978059024
2014-06-14 13:39:00.000000180,7.397294646411683
2014-06-14 13:39:00.000000130,5.646919577239198
2014-06-14 13:39:00.00000032,4.209504603708651
2014-06-14 13:39:00.000000148,11.085243768334111
2014-06-14 13:39:00.0000007,10.342753110024733
2014-06-14 13:39:00.00000095,11.689555405655065
2014-06-14 13:39:00.000000144,35.55967479747927
2014-06-14 13:39:00.000000141,30.054965143677173
2014-06-14 13:39:00.000000162,19.771953313567057
2014-06-14 13:39:00.00000018,11.237614303982928
2014-06-14 13:39:00.00000054,9.811419373644998
2014-06-14 13:39:00.00000040,6.798794899928709
2014-06-14 13:39:00.00000096,7.357248141960573
2014-06-14 13:39:00.00000055,24.390172003089006
2014-06-14 13:39:00.000000109,10.14625945928683
2014-06-14 13:39:00.000000151,7.3036571163359065
2014-06-14 13:39:00.00000016,10.386190778363618
2014-06-14 13:39:00.00000062,10.127475765343963
2014-06-14 13:39:00.000000191,6.6538064242862935
2014-06-14 13:39:00.00000034,8.437674922063922
2014-06-14 13:39:00.000000160,6.531812474228619
2014-06-14 13:39:00.00000013,6.8881073655455465
2014-06-14 13:39:00.000000188,5.411159609081342
2014-06-14 13:39:00.00000086,8.364938883668254
2014-06-14 13:39:00.000000185,11.594842203983143
2014-06-14 13:39:00.00000074,8.73802914888264
2014-06-14 13:39:00.00000022,18.696685320225587
2014-06-14 13:39:00.00000036,5.179410505366536
2014-06-14 13:39:00.000000126,4.240979187945328
2014-06-14 13:39:00.000000190,6.631891169118682
2014-06-14 13:39:00.00000042,6.867195121658755
2014-06-14 13:39:00.000000178,7.117731605650675
2014-06-14 13:39:00.000000163,5.374624634100152
2014-06-14 13:39:00.00000020,12.543943729116542
2014-06-14 13:39:00.00000098,6.3090347392741295
2014-06-14 13:39:00.000000114,20.416937472476665
2014-06-14 13:39:00.00000045,8.98585334653504
2014-06-14 13:39:00.00000094,5.053114579527509
2014-06-14 13:39:00.000000146,10.414899375123527
2014-06-14 13:39:00.00000033,8.908177777165879
2014-06-14 13:39:00.000000143,5.941196345934032
2014-06-14 13:39:00.000000107,6.826696084887172
2014-06-14 13:39:00.00000048,9.630646531542128
2014-06-14 13:39:00.00000043,11.449819374242159
2014-06-14 13:39:00.000000123,9.844840093476472
2014-06-14 13:39:00.000000134,8.536862601330865
2014-06-14 13:39:00.000000142,6.511761643611582
2014-06-14 13:39:00.000000122,11.360711035217616
2014-06-14 13:39:00.000000176,10.01444910841847
2011-12-12 09:42:12.0000004,6.3035963072557255
2011-12-12 09:42:12.0000002,3.972676645066254
2011-12-12 09:42:12.0000001,11.238011504335212
2011-12-12 09:42:12.0000003,7.0654814384937
2011-12-12 09:42:12.0000005,7.995943597791734
2013-06-27 00:20:40.0000001,17.717463657851592
2013-06-27 00:20:40.0000003,10.846914258853104
2009-02-20 13:34:16.0000001,8.202923968625278
2009-02-20 13:34:16.0000002,12.093464138616303
2009-02-20 13:34:16.0000003,6.868362102382897
2010-08-22 21:14:08.0000001,29.76060357467741
2010-08-22 21:14:08.0000005,14.528029072779322
2010-08-22 21:14:08.0000003,4.002929309580953
2010-08-22 21:14:08.0000002,6.991221505124807
2012-08-06 08:58:08.0000002,4.187596840089689
2012-08-06 08:58:08.0000001,19.149021902075102
2013-11-04 08:34:12.0000003,5.648228636759075
2013-11-04 08:34:12.0000001,10.69950483165256
2013-11-04 08:34:12.0000002,10.634587326537686
2011-06-24 20:34:48.0000002,8.087972531926292
2011-06-24 20:34:48.0000001,17.975222405505992
2011-03-28 20:38:36.0000003,5.584179366429754
2011-03-28 20:38:36.0000004,3.311948729816702
2011-03-28 20:38:36.0000002,7.650641840499963
2011-08-14 20:36:28.0000004,5.858114675374231
2011-08-14 20:36:28.0000001,6.527683435543053
2011-08-14 20:36:28.0000003,21.32545663771558
2011-08-14 20:36:28.0000002,6.000410461441172
2015-02-21 15:52:44.0000004,19.67277765906889
2015-02-21 15:52:44.0000003,9.812533626591042
2015-02-21 15:52:44.0000002,17.139806852528498
2015-02-21 15:52:44.0000001,9.740801588450472
2013-01-29 11:29:52.0000001,10.267586161368708
2014-09-12 19:03:48.0000001,10.644415113047694
2013-11-09 18:52:40.0000004,8.917296608043465
2013-11-09 18:52:40.0000002,12.975882320832081
2013-04-25 16:10:04.0000001,56.029922169632265
2013-04-25 16:10:04.0000002,7.990545416066993
2013-09-07 14:37:52.0000001,8.019399062245055
2013-09-07 14:37:52.0000002,10.101926387281338
2013-09-07 14:37:52.0000003,6.085267720976927
2011-05-21 13:16:20.0000004,5.244000703264825
2011-05-21 13:16:20.0000001,5.782479485823039
2011-05-21 13:16:20.0000003,8.83195140412303
2011-11-25 16:36:24.0000002,6.303651675082014
2011-11-25 16:36:24.0000001,11.526451880471772
2015-01-31 20:54:04.0000001,5.673470328538754
2010-11-01 23:31:28.0000002,6.775084217393547
2010-11-01 23:31:28.0000001,8.459185938797372
2010-11-01 23:31:28.0000003,8.899654600731177
2011-03-24 15:57:04.0000003,4.080439978859082
2011-03-24 15:57:04.0000001,7.467073230218271
2010-05-10 10:37:04.0000005,5.881625713860478
2010-05-10 10:37:04.0000002,5.335814717125589
2010-05-10 10:37:04.0000003,9.057737337093656
2010-05-10 10:37:04.0000006,9.012221549552178
2012-06-09 16:53:44.0000002,7.995817294053418
2012-08-22 22:39:20.0000003,17.71593581067502
2012-08-22 22:39:20.0000001,5.203122279321888
2012-12-23 02:29:16.0000001,13.066332282854564
2012-06-30 15:55:12.0000004,12.278950702173072
2012-06-30 15:55:12.0000002,7.104864802871251
2012-06-30 15:55:12.0000003,11.663027746413702
2012-06-30 15:55:12.0000001,6.452488315918684
2011-10-02 23:36:00.00000056,10.978968395332304
2011-10-02 23:36:00.00000086,14.885183290178908
2011-10-02 23:36:00.00000081,12.545318286147257
2011-10-02 23:36:00.0000009,3.576953296134334
2011-10-02 23:36:00.00000041,12.602206947882909
2011-10-02 23:36:00.00000091,3.747371844535469
2011-10-02 23:36:00.0000008,11.572270545899656
2011-10-02 23:36:00.00000015,26.651143985204968
2011-10-02 23:36:00.00000014,9.660226058281411
2011-10-02 23:36:00.00000047,6.7507093941386005
2011-10-02 23:36:00.00000076,7.277967183233796
2011-10-02 23:36:00.00000011,7.3183102762934515
2011-10-02 23:36:00.00000075,4.894014493354145
2011-10-02 23:36:00.00000035,7.03330291798025
2011-10-02 23:36:00.00000099,5.492113593427882
2011-10-02 23:36:00.00000062,8.5253938496979
2011-10-02 23:36:00.00000085,8.600015287163682
2011-10-02 23:36:00.00000043,18.141561863627725
2011-10-02 23:36:00.00000071,10.068679555940491
2011-10-02 23:36:00.00000023,5.828672244073549
2011-10-02 23:36:00.00000092,5.035477500523245
2011-10-02 23:36:00.00000037,9.066906932058764
2011-10-02 23:36:00.00000083,9.209654839036013
2011-10-02 23:36:00.00000054,11.402250487476323
2011-10-02 23:36:00.00000073,9.819075709736659
2011-10-02 23:36:00.0000005,6.9353616324925245
2011-10-02 23:36:00.00000095,4.558960971632061
2011-10-02 23:36:00.00000088,5.664057999449763
2011-10-02 23:36:00.00000030,8.385875365218107
2011-10-02 23:36:00.0000007,12.973036736220976
2011-10-02 23:36:00.00000013,9.235919461750115
2011-10-02 23:36:00.00000065,25.665085984560925
2011-10-02 23:36:00.00000089,49.25924423686246
2011-10-02 23:36:00.00000096,7.638580598692487
2011-10-02 23:36:00.00000039,8.705679567044461
2011-10-02 23:36:00.00000038,25.415544192497972
2011-10-02 23:36:00.00000067,17.061076861525052
2011-10-02 23:36:00.00000077,10.665389402055181
2011-10-02 23:36:00.00000020,16.978516747952735
2011-10-02 23:36:00.00000063,16.02723288462837
2011-10-02 23:36:00.00000012,8.147295783275496
2011-10-02 23:36:00.00000058,14.969981152176535
2011-10-02 23:36:00.00000026,10.050879543674473
2011-10-02 23:36:00.00000074,20.270941188582395
2011-10-02 23:36:00.00000059,6.0712613443503765
2011-10-02 23:36:00.00000090,13.466178592783198
2011-10-02 23:36:00.0000004,28.48096214984711
2011-10-02 23:36:00.0000003,14.521566977846637
2011-10-02 23:36:00.00000021,15.50180520275982
2011-10-02 23:36:00.00000097,7.120148183161648
2011-10-02 23:36:00.00000036,16.240842366139994
2011-10-02 23:36:00.00000024,20.394599025954477
2011-10-02 23:36:00.00000082,48.43856008877534
2011-10-02 23:36:00.000000100,7.2910403849922165
2011-10-02 23:36:00.00000040,3.801686439897059
2011-10-02 23:36:00.00000022,4.254454146116575
2013-03-21 12:47:28.0000006,11.74122322180259
2013-03-21 12:47:28.0000008,10.580697877901908
2013-03-21 12:47:28.0000003,12.496413162173013
2013-03-21 12:47:28.0000005,6.946912411083015
2013-03-21 12:47:28.0000002,7.921025560762733
2013-06-07 03:02:56.0000002,15.617307196185761
2013-06-07 03:02:56.0000001,6.970094084021592
2010-09-05 22:31:32.0000002,9.542124537015022
2013-07-12 23:33:24.0000001,9.779725946990846
2009-12-03 02:32:08.0000001,20.38946457539244
2009-10-15 03:50:36.0000001,5.104495770489455
2011-09-25 22:36:32.0000002,20.557599435431346
2011-09-25 22:36:32.0000001,11.44768388131722
2015-06-08 20:02:56.0000001,10.284063663845869
2014-07-16 08:03:32.0000002,10.82738425373107
2014-07-16 08:03:32.0000001,12.776843094819945
2011-12-15 13:14:32.0000002,8.626238480606668
2011-12-15 13:14:32.0000001,5.4210345872226915
2011-10-11 22:13:48.0000002,14.073280533872751
2011-10-11 22:13:48.0000005,8.540594370783182
2011-10-11 22:13:48.0000003,7.037862865038604
2013-09-14 16:53:20.0000001,9.180065930104794
2013-09-14 16:53:20.0000002,10.337963888215237
2014-02-06 09:09:56.0000004,5.926219422359269
2014-02-06 09:09:56.0000003,6.422262879202257
2014-02-06 09:09:56.0000001,5.742791023740627
2009-06-10 16:55:00.00000081,29.71558929190406
2009-06-10 16:55:00.00000029,5.123560767745448
2009-06-10 16:55:00.000000109,8.270470256726064
2009-06-10 16:55:00.00000098,49.582596559878546
2009-06-10 16:55:00.00000054,10.59356186384228
2009-06-10 16:55:00.00000021,30.003834424609472
2009-06-10 16:55:00.00000012,8.093414451925836
2009-06-10 16:55:00.00000033,4.863379550664299
2009-06-10 16:55:00.00000024,8.569232076010007
2009-06-10 16:55:00.00000099,10.228158040114034
2009-06-10 16:55:00.0000009,7.135764241941083
2009-06-10 16:55:00.000000158,5.617976905992672
2009-06-10 16:55:00.000000141,4.6555920169708696
2009-06-10 16:55:00.00000093,7.494145748138423
2009-06-10 16:55:00.000000161,9.566366896601481
2009-06-10 16:55:00.00000088,5.207204591140563
2009-06-10 16:55:00.0000003,7.98255586070704
2009-06-10 16:55:00.00000018,5.315337168762899
2009-06-10 16:55:00.00000047,7.104488778427475
2009-06-10 16:55:00.000000154,9.589712432399919
2009-06-10 16:55:00.000000131,6.076564297848084
2009-06-10 16:55:00.00000046,11.842094932463663
2009-06-10 16:55:00.0000004,5.740996545541935
2009-06-10 16:55:00.000000107,4.598098532695699
2009-06-10 16:55:00.000000114,6.010393874663038
2009-06-10 16:55:00.000000117,8.017748569348544
2009-06-10 16:55:00.000000162,10.20111291346181
2009-06-10 16:55:00.00000049,11.029597960132701
2009-06-10 16:55:00.00000069,7.921605775676273
2009-06-10 16:55:00.000000111,8.070254413259947
2009-06-10 16:55:00.00000083,4.048406872677376
2009-06-10 16:55:00.000000166,60.326746482211426
2009-06-10 16:55:00.000000135,9.116106919422549
2009-06-10 16:55:00.00000044,31.411563647707123
2009-06-10 16:55:00.00000085,7.190010291909101
2009-06-10 16:55:00.000000115,6.048214460050546
2009-06-10 16:55:00.000000108,5.743520602180872
2009-06-10 16:55:00.00000034,5.574122349524435
2009-06-10 16:55:00.00000060,14.959272022106594
2009-06-10 16:55:00.000000120,5.184194271569809
2009-06-10 16:55:00.000000174,31.246350210295198
2009-06-10 16:55:00.0000007,7.119332698399182
2009-06-10 16:55:00.000000159,7.76736375474332
2009-06-10 16:55:00.000000171,23.993193210726798
2009-06-10 16:55:00.000000145,10.984607944208397
2009-06-10 16:55:00.00000074,7.825960345229496
2009-06-10 16:55:00.000000138,11.11794868974331
2009-06-10 16:55:00.00000048,4.98726306545481
2009-06-10 16:55:00.000000101,5.036571494580548
2009-06-10 16:55:00.000000153,5.279246689041176
2009-06-10 16:55:00.0000002,4.737439553943151
2009-06-10 16:55:00.00000037,8.857978130133707
2009-06-10 16:55:00.000000151,9.454320166567411
2009-06-10 16:55:00.000000127,28.3141376328421
2009-06-10 16:55:00.000000144,6.935718310518994
2009-06-10 16:55:00.000000165,12.165059160468681
2009-06-10 16:55:00.0000008,5.004673579592414
2009-06-10 16:55:00.000000122,7.849125653997823
2009-06-10 16:55:00.00000055,28.720897680101796
2009-06-10 16:55:00.00000079,4.816539824841922
2009-06-10 16:55:00.00000016,16.1721080574107
2009-06-10 16:55:00.000000160,17.66949433376302
2009-06-10 16:55:00.000000139,4.44331324029097
2009-06-10 16:55:00.00000075,5.343659441022635
2009-06-10 16:55:00.00000017,6.493377476042847
2009-06-10 16:55:00.00000070,5.470758638207345
2009-06-10 16:55:00.000000118,10.547027269714627
2009-06-10 16:55:00.00000066,10.818340862835859
2009-06-10 16:55:00.000000164,5.789195335696506
2009-06-10 16:55:00.000000100,10.349501424032944
2009-06-10 16:55:00.00000082,8.178583249135276
2009-06-10 16:55:00.00000090,11.704833086478239
2009-06-10 16:55:00.000000125,11.571883782324518
2009-06-10 16:55:00.000000149,6.404995587693346
2009-06-10 16:55:00.00000068,11.551487992379576
2009-06-10 16:55:00.00000039,5.644843307217733
2009-06-10 16:55:00.000000124,4.696242473040137
2009-06-10 16:55:00.00000053,5.53527670169858
2009-06-10 16:55:00.00000045,8.500653612344884
2009-06-10 16:55:00.000000102,5.7455280082488
2009-06-10 16:55:00.000000140,6.401567079750777
2009-06-10 16:55:00.000000148,7.412016409777919
2009-06-10 16:55:00.000000147,6.154998123803286
2009-06-10 16:55:00.00000097,7.8726112867166265
2009-06-10 16:55:00.00000094,7.0345563013836125
2009-06-10 16:55:00.00000078,8.219540064112005
2009-06-10 16:55:00.00000035,6.142801893796864
2009-06-10 16:55:00.00000072,7.556828435475626
2009-06-10 16:55:00.00000031,5.1338601339797325
2009-06-10 16:55:00.00000056,7.5145190785239375
2009-06-10 16:55:00.000000128,17.750019935814663
2009-06-10 16:55:00.00000057,6.474028072854311
2009-06-10 16:55:00.00000030,7.619540949133438
2009-06-10 16:55:00.00000043,10.340169343631171
2009-06-10 16:55:00.000000146,7.400354083725318
2009-06-10 16:55:00.00000010,7.9009610077081645
2009-06-10 16:55:00.00000067,10.565801300756094
2009-06-10 16:55:00.000000119,5.306922354615794
2009-06-10 16:55:00.00000076,16.581765940464646
2009-06-10 16:55:00.00000025,6.889560476913813
2009-06-10 16:55:00.00000071,16.884101695191905
2009-06-10 16:55:00.000000143,8.703553144132961
2013-06-26 11:19:36.0000002,4.887172854818478
2014-09-05 10:02:48.0000004,5.282919654619312
2014-09-05 10:02:48.0000002,9.12228364043074
2014-09-05 10:02:48.0000001,35.335964610107915
2014-09-05 10:02:48.0000003,9.850153199569336
2012-09-19 12:31:40.0000001,8.968515854903073
2012-09-19 12:31:40.0000002,6.621624560173557
2009-03-22 04:31:40.0000002,17.821783218591253
2009-08-27 02:31:44.0000001,19.07287973424624
2009-05-02 20:11:32.0000001,9.302919864165187
2009-05-02 20:11:32.0000004,7.710562677276514
2011-02-20 02:31:16.0000002,7.0894274756009015
2011-02-20 02:31:16.0000001,18.72499917194804
2011-06-24 12:03:00.00000010,5.486634408895189
2011-06-24 12:03:00.00000067,11.239879247999966
2011-06-24 12:03:00.00000071,11.445571727171746
2011-06-24 12:03:00.000000100,6.4288896623515654
2011-06-24 12:03:00.000000145,6.3464040420435825
2011-06-24 12:03:00.000000152,8.955266639490608
2011-06-24 12:03:00.00000026,12.82379884736029
2011-06-24 12:03:00.000000199,5.229814314766679
2011-06-24 12:03:00.000000195,5.230305397326645
2011-06-24 12:03:00.000000119,5.629539035455034
2011-06-24 12:03:00.00000086,5.7850515506520805
2011-06-24 12:03:00.00000012,6.9622610923025805
2011-06-24 12:03:00.00000097,19.311842153489827
2011-06-24 12:03:00.00000058,4.740320050266827
2011-06-24 12:03:00.000000176,4.4617900820787355
2011-06-24 12:03:00.000000139,3.8144858415317238
2011-06-24 12:03:00.00000048,7.196173730357426
2011-06-24 12:03:00.000000159,6.926488396353357
2011-06-24 12:03:00.00000079,6.041869871965409
2011-06-24 12:03:00.000000138,7.306906572255252
2011-06-24 12:03:00.000000135,11.373000511681965
2011-06-24 12:03:00.000000173,6.2300988636133035
2011-06-24 12:03:00.000000162,11.71710655679358
2011-06-24 12:03:00.00000018,9.761017583203127
2011-06-24 12:03:00.000000136,6.414384567684831
2011-06-24 12:03:00.000000185,7.938768529690705
2011-06-24 12:03:00.00000069,6.39499669173164
2011-06-24 12:03:00.000000105,7.347593032604632
2011-06-24 12:03:00.000000180,6.148345172044224
2011-06-24 12:03:00.00000053,9.530319617808617
2011-06-24 12:03:00.000000142,7.23836419556684
2011-06-24 12:03:00.000000188,9.74243373754268
2011-06-24 12:03:00.00000089,3.79031590710901
2011-06-24 12:03:00.000000109,7.317288861730548
2011-06-24 12:03:00.00000074,6.640946676184958
2011-06-24 12:03:00.000000113,10.156246956463418
2011-06-24 12:03:00.00000044,5.619664138830083
2011-06-24 12:03:00.000000183,5.586175914776823
2011-06-24 12:03:00.00000047,6.360723826131976
2011-06-24 12:03:00.0000006,9.468224053808605
2011-06-24 12:03:00.0000005,8.353978945013438
2011-06-24 12:03:00.000000200,9.817471519472685
2011-06-24 12:03:00.000000127,8.632446225418027
2011-06-24 12:03:00.000000120,10.886602612601108
2011-06-24 12:03:00.000000133,5.314375590331126
2011-06-24 12:03:00.00000073,5.874076603340912
2011-06-24 12:03:00.000000101,4.469541322018117
2011-06-24 12:03:00.000000187,10.057977400341466
2011-06-24 12:03:00.000000122,8.630800678820775
2011-06-24 12:03:00.000000175,6.372356847913383
2011-06-24 12:03:00.000000154,10.451992957282675
2011-06-24 12:03:00.000000197,7.973622794894904
2011-06-24 12:03:00.00000017,8.244373527636931
2011-06-24 12:03:00.000000186,10.112557337307537
2011-06-24 12:03:00.00000020,9.064278399268744
2011-06-24 12:03:00.00000035,10.379395238482168
2011-06-24 12:03:00.000000193,8.453069968327465
2011-06-24 12:03:00.000000201,7.905826538950426
2011-06-24 12:03:00.00000054,27.22601624417101
2011-06-24 12:03:00.00000075,7.979972489016232
2011-06-24 12:03:00.000000114,8.31137004010613
2011-06-24 12:03:00.00000062,26.730354320942368
2011-06-24 12:03:00.00000055,22.583604292214932
2011-06-24 12:03:00.00000025,5.922945075589694
2011-06-24 12:03:00.00000022,5.512880109125805
2011-06-24 12:03:00.000000144,13.233884497412289
2011-06-24 12:03:00.000000177,5.981035407314684
2011-06-24 12:03:00.000000124,5.8676213883083905
2011-06-24 12:03:00.00000094,4.6481314209829145
2011-06-24 12:03:00.00000041,6.684564823797391
2011-06-24 12:03:00.000000141,6.572042080613978
2011-06-24 12:03:00.00000092,8.445579934129352
2011-06-24 12:03:00.000000189,17.430255698951793
2011-06-24 12:03:00.000000171,10.976658269959715
2011-06-24 12:03:00.000000157,6.7976216087128725
2011-06-24 12:03:00.000000179,8.163560993396873
2011-06-24 12:03:00.000000107,12.002776262300351
2011-06-24 12:03:00.00000095,15.299007956893302
2011-06-24 12:03:00.00000076,7.555051836129833
2011-06-24 12:03:00.000000156,7.4015328890121985
2011-06-24 12:03:00.000000111,30.774551747491515
2011-06-24 12:03:00.000000116,8.816586960201652
2011-06-24 12:03:00.00000033,10.031837464819983
2011-06-24 12:03:00.00000082,4.526720680552944
2011-06-24 12:03:00.00000078,5.569660146080533
2011-06-24 12:03:00.00000051,6.793998262348217
2011-06-24 12:03:00.000000143,10.912932433042329
2011-06-24 12:03:00.000000126,13.166360563575122
2011-06-24 12:03:00.00000088,9.637715614361289
2011-06-24 12:03:00.000000191,17.047991351739604
2011-06-24 12:03:00.00000063,12.082069772613512
2011-06-24 12:03:00.00000045,13.932012702756559
2011-06-24 12:03:00.00000060,7.249772304818992
2011-06-24 12:03:00.00000040,32.39392369662041
2011-06-24 12:03:00.00000057,8.865898272417153
2011-06-24 12:03:00.00000013,5.691363645886797
2011-06-24 12:03:00.00000068,30.69862342933991
2011-06-24 12:03:00.000000165,4.254615539724207
2011-06-24 12:03:00.00000056,5.694507562817632
2011-06-24 12:03:00.000000150,7.797177150458317
2011-06-24 12:03:00.00000052,5.335295804484866
2011-06-24 12:03:00.00000085,49.12881164324112
2011-06-24 12:03:00.000000190,7.492781572257524
2011-06-24 12:03:00.00000072,6.5449209966312605
2011-06-24 12:03:00.000000137,5.252676030618484
2011-06-24 12:03:00.000000102,6.137988253507428
2011-06-24 12:03:00.000000106,8.163166548823916
2011-06-24 12:03:00.000000118,4.214021233137782
2011-06-24 12:03:00.00000046,12.844457909661426
2011-06-24 12:03:00.000000110,11.628138907447227
2011-06-24 12:03:00.000000181,5.804969288037861
2011-06-24 12:03:00.000000194,5.181508715520686
2011-06-24 12:03:00.00000061,6.094017214800686
2011-06-24 12:03:00.0000001,10.12902472312015
2011-06-24 12:03:00.00000087,8.820892738802872
2011-06-24 12:03:00.00000066,5.413830237203311
2011-06-24 12:03:00.000000146,7.0279964302467555
2011-06-24 12:03:00.000000149,49.82597573894777
2011-06-24 12:03:00.00000038,10.72076321463642
2011-06-24 12:03:00.000000196,8.215567824162385
2011-06-24 12:03:00.00000093,8.20316591243452
2011-06-24 12:03:00.000000170,5.691286110871299
2011-06-24 12:03:00.000000168,8.99776185267268
2011-06-24 12:03:00.0000002,12.34857854384925
2011-06-24 12:03:00.00000042,12.507933021894903
2014-06-15 07:06:00.0000006,4.22253326591848
2014-06-15 07:06:00.00000037,8.6586695933316
2014-06-15 07:06:00.00000025,6.083038029742615
2014-06-15 07:06:00.0000008,10.626500067665035
2014-06-15 07:06:00.00000036,43.23993489163615
2014-06-15 07:06:00.00000042,22.414381005689926
2014-06-15 07:06:00.00000033,4.667216200211633
2014-06-15 07:06:00.00000013,5.268163526285894
2014-06-15 07:06:00.00000035,56.634873601411876
2014-06-15 07:06:00.00000030,9.60073871609516
2014-06-15 07:06:00.00000024,6.9979671184085985
2014-06-15 07:06:00.00000031,9.56609340766536
2014-06-15 07:06:00.0000009,14.349312399710604
2014-06-15 07:06:00.00000039,55.611302304873824
2014-06-15 07:06:00.00000010,5.390845226594501
2014-06-15 07:06:00.00000019,14.002272452118628
2014-06-15 07:06:00.00000041,6.89195334452399
2014-06-15 07:06:00.00000028,16.1680774204353
2014-06-15 07:06:00.00000014,52.56790279109502
