key,fare_amount
2014-06-14 13:39:00.00000044,9.044472069846567
2014-06-14 13:39:00.000000138,9.044472069846567
2014-06-14 13:39:00.00000066,9.236229463092725
2014-06-14 13:39:00.00000063,9.577497496370663
2014-06-14 13:39:00.000000154,9.044472069846567
2014-06-14 13:39:00.00000097,9.044472069846567
2014-06-14 13:39:00.00000067,9.236229463092725
2014-06-14 13:39:00.000000179,10.249744069766376
2014-06-14 13:39:00.00000092,9.236229463092725
2014-06-14 13:39:00.00000029,9.044472069846567
2014-06-14 13:39:00.000000177,9.044472069846567
2014-06-14 13:39:00.000000192,9.044472069846567
2014-06-14 13:39:00.000000181,9.57793192934143
2014-06-14 13:39:00.000000120,9.044472069846567
2014-06-14 13:39:00.0000008,9.151542646151023
2014-06-14 13:39:00.000000103,9.044472069846567
2014-06-14 13:39:00.00000049,9.236229463092725
2014-06-14 13:39:00.000000108,9.067437729430743
2014-06-14 13:39:00.00000072,9.179827547883471
2014-06-14 13:39:00.000000182,9.044472069846567
2014-06-14 13:39:00.00000061,9.044472069846567
2014-06-14 13:39:00.00000093,9.044472069846567
2014-06-14 13:39:00.000000170,9.249886974411053
2014-06-14 13:39:00.000000147,12.831629564466853
2014-06-14 13:39:00.000000140,9.087991228654337
2014-06-14 13:39:00.000000159,9.151542646151023
2014-06-14 13:39:00.00000012,9.249886974411053
2014-06-14 13:39:00.00000025,9.655088352613078
2014-06-14 13:39:00.000000156,9.57793192934143
2014-06-14 13:39:00.000000152,9.044472069846567
2014-06-14 13:39:00.000000129,9.274152262651693
2014-06-14 13:39:00.000000119,9.044472069846567
2014-06-14 13:39:00.000000118,9.236229463092725
2014-06-14 13:39:00.00000076,9.044472069846567
2014-06-14 13:39:00.000000135,9.044472069846567
2014-06-14 13:39:00.00000023,9.655088352613078
2014-06-14 13:39:00.00000082,9.087991228654337
2014-06-14 13:39:00.000000125,9.044472069846567
2014-06-14 13:39:00.00000075,9.044472069846567
2014-06-14 13:39:00.000000124,9.044472069846567
2014-06-14 13:39:00.000000172,9.044472069846567
2014-06-14 13:39:00.00000024,9.57793192934143
2014-06-14 13:39:00.000000169,10.055613641258452
2014-06-14 13:39:00.00000052,10.174150420027438
2014-06-14 13:39:00.000000161,9.044472069846567
2014-06-14 13:39:00.00000038,9.044472069846567
2014-06-14 13:39:00.00000035,9.539230109917094
2014-06-14 13:39:00.00000053,9.236229463092725
2014-06-14 13:39:00.000000183,9.044472069846567
2014-06-14 13:39:00.000000131,12.831629564466853
2014-06-14 13:39:00.000000180,9.044472069846567
2014-06-14 13:39:00.000000130,9.044472069846567
2014-06-14 13:39:00.00000032,9.539230109917094
2014-06-14 13:39:00.000000148,9.044472069846567
2014-06-14 13:39:00.0000007,9.044472069846567
2014-06-14 13:39:00.00000095,9.044472069846567
2014-06-14 13:39:00.000000144,9.236229463092725
2014-06-14 13:39:00.000000141,12.542377043202821
2014-06-14 13:39:00.000000162,9.087991228654337
2014-06-14 13:39:00.00000018,9.044472069846567
2014-06-14 13:39:00.00000054,9.103326955707072
2014-06-14 13:39:00.00000040,9.236229463092725
2014-06-14 13:39:00.00000096,9.236229463092725
2014-06-14 13:39:00.00000055,9.236229463092725
2014-06-14 13:39:00.000000109,9.236229463092725
2014-06-14 13:39:00.000000151,9.044472069846567
2014-06-14 13:39:00.00000016,9.044472069846567
2014-06-14 13:39:00.00000062,9.57793192934143
2014-06-14 13:39:00.000000191,9.044472069846567
2014-06-14 13:39:00.00000034,9.57793192934143
2014-06-14 13:39:00.000000160,9.044472069846567
2014-06-14 13:39:00.00000013,9.57793192934143
2014-06-14 13:39:00.000000188,9.121286352851431
2014-06-14 13:39:00.00000086,9.044472069846567
2014-06-14 13:39:00.000000185,9.121286352851431
2014-06-14 13:39:00.00000074,9.044472069846567
2014-06-14 13:39:00.00000022,9.044472069846567
2014-06-14 13:39:00.00000036,9.236229463092725
2014-06-14 13:39:00.000000126,9.236229463092725
2014-06-14 13:39:00.000000190,9.087991228654337
2014-06-14 13:39:00.00000042,9.044472069846567
2014-06-14 13:39:00.000000178,9.044472069846567
2014-06-14 13:39:00.000000163,9.179827547883471
2014-06-14 13:39:00.00000020,9.044472069846567
2014-06-14 13:39:00.00000098,9.087991228654337
2014-06-14 13:39:00.000000114,9.274152262651693
2014-06-14 13:39:00.00000045,9.044472069846567
2014-06-14 13:39:00.00000094,9.236229463092725
2014-06-14 13:39:00.000000146,9.722301556298675
2014-06-14 13:39:00.00000033,9.044472069846567
2014-06-14 13:39:00.000000143,9.103326955707072
2014-06-14 13:39:00.000000107,9.236229463092725
2014-06-14 13:39:00.00000048,9.044472069846567
2014-06-14 13:39:00.00000043,9.236229463092725
2014-06-14 13:39:00.000000123,9.044472069846567
2014-06-14 13:39:00.000000134,9.824530236449755
2014-06-14 13:39:00.000000142,9.087991228654337
2014-06-14 13:39:00.000000122,9.044472069846567
2014-06-14 13:39:00.000000176,9.044472069846567
2011-12-12 09:42:12.0000004,9.186102341423577
2011-12-12 09:42:12.0000002,10.235502130313774
2011-12-12 09:42:12.0000001,9.186102341423577
2011-12-12 09:42:12.0000003,9.35838395191843
2011-12-12 09:42:12.0000005,9.419925056751733
2013-06-27 00:20:40.0000001,10.262772873800975
2013-06-27 00:20:40.0000003,9.594918039763558
2009-02-20 13:34:16.0000001,9.436176639694619
2009-02-20 13:34:16.0000002,10.21544702703303
2009-02-20 13:34:16.0000003,9.436176639694619
2010-08-22 21:14:08.0000001,10.233822478801624
2010-08-22 21:14:08.0000005,9.601619795776484
2010-08-22 21:14:08.0000003,10.116123065233188
2010-08-22 21:14:08.0000002,9.537174117114105
2012-08-06 08:58:08.0000002,9.414847082466878
2012-08-06 08:58:08.0000001,8.822317046897933
2013-11-04 08:34:12.0000003,9.526403136099434
2013-11-04 08:34:12.0000001,8.863140471167764
2013-11-04 08:34:12.0000002,9.057040344293311
2011-06-24 20:34:48.0000002,9.362673332899336
2011-06-24 20:34:48.0000001,9.529633904939447
2011-03-28 20:38:36.0000003,9.011920098881395
2011-03-28 20:38:36.0000004,9.869108038432794
2011-03-28 20:38:36.0000002,9.087766821387154
2011-08-14 20:36:28.0000004,9.124028609429102
2011-08-14 20:36:28.0000001,9.151799524106353
2011-08-14 20:36:28.0000003,9.199530842993997
2011-08-14 20:36:28.0000002,9.284173911157868
2015-02-21 15:52:44.0000004,9.41613735711549
2015-02-21 15:52:44.0000003,9.305038966009423
2015-02-21 15:52:44.0000002,10.78466577193376
2015-02-21 15:52:44.0000001,9.305038966009423
2013-01-29 11:29:52.0000001,9.142269507175783
2014-09-12 19:03:48.0000001,9.434954387743115
2013-11-09 18:52:40.0000004,9.319706702538006
2013-11-09 18:52:40.0000002,9.235877032440285
2013-04-25 16:10:04.0000001,10.45697722039397
2013-04-25 16:10:04.0000002,9.62814791771195
2013-09-07 14:37:52.0000001,10.69977952758045
2013-09-07 14:37:52.0000002,9.333337167477712
2013-09-07 14:37:52.0000003,9.310371507893535
2011-05-21 13:16:20.0000004,9.087991228654337
2011-05-21 13:16:20.0000001,9.044472069846567
2011-05-21 13:16:20.0000003,9.655088352613078
2011-11-25 16:36:24.0000002,9.66962750522432
2011-11-25 16:36:24.0000001,9.710450929494147
2015-01-31 20:54:04.0000001,9.403231220535469
2010-11-01 23:31:28.0000002,9.673536579343608
2010-11-01 23:31:28.0000001,9.975351319358452
2010-11-01 23:31:28.0000003,9.714360003613432
2011-03-24 15:57:04.0000003,9.650823508734138
2011-03-24 15:57:04.0000001,9.888719305793614
2010-05-10 10:37:04.0000005,9.223124167308104
2010-05-10 10:37:04.0000002,9.223124167308104
2010-05-10 10:37:04.0000003,9.555645714810549
2010-05-10 10:37:04.0000006,9.223124167308104
2012-06-09 16:53:44.0000002,9.410225679974651
2012-08-22 22:39:20.0000003,9.674241669307941
2012-08-22 22:39:20.0000001,9.444733287811992
2012-12-23 02:29:16.0000001,9.87492594901077
2012-06-30 15:55:12.0000004,9.305038966009423
2012-06-30 15:55:12.0000002,9.305038966009423
2012-06-30 15:55:12.0000003,9.305038966009423
2012-06-30 15:55:12.0000001,9.305038966009423
2011-10-02 23:36:00.00000056,9.694960719950597
2011-10-02 23:36:00.00000086,11.038804520624799
2011-10-02 23:36:00.00000081,10.965871372767202
2011-10-02 23:36:00.0000009,9.977276843065072
2011-10-02 23:36:00.00000041,9.694960719950597
2011-10-02 23:36:00.00000091,9.699149882935837
2011-10-02 23:36:00.0000008,9.977276843065072
2011-10-02 23:36:00.00000015,10.440408752327912
2011-10-02 23:36:00.00000014,10.2000075340302
2011-10-02 23:36:00.00000047,9.694960719950597
2011-10-02 23:36:00.00000076,9.694960719950597
2011-10-02 23:36:00.00000011,9.694960719950597
2011-10-02 23:36:00.00000075,9.81378312325574
2011-10-02 23:36:00.00000035,10.444148803471498
2011-10-02 23:36:00.00000099,11.038804520624799
2011-10-02 23:36:00.00000062,9.694960719950597
2011-10-02 23:36:00.00000085,10.099958563389636
2011-10-02 23:36:00.00000043,11.225348723715154
2011-10-02 23:36:00.00000071,9.7503015119381
2011-10-02 23:36:00.00000023,9.694960719950597
2011-10-02 23:36:00.00000092,9.81378312325574
2011-10-02 23:36:00.00000037,9.694960719950597
2011-10-02 23:36:00.00000083,9.91080828365
2011-10-02 23:36:00.00000054,10.444148803471498
2011-10-02 23:36:00.00000073,9.694960719950597
2011-10-02 23:36:00.0000005,9.694960719950597
2011-10-02 23:36:00.00000095,9.977276843065072
2011-10-02 23:36:00.00000088,11.225348723715154
2011-10-02 23:36:00.00000030,9.694960719950597
2011-10-02 23:36:00.0000007,10.42522669761679
2011-10-02 23:36:00.00000013,9.694960719950597
2011-10-02 23:36:00.00000065,10.42522669761679
2011-10-02 23:36:00.00000089,13.242150443060018
2011-10-02 23:36:00.00000096,9.699149882935837
2011-10-02 23:36:00.00000039,9.694960719950597
2011-10-02 23:36:00.00000038,10.475787637287194
2011-10-02 23:36:00.00000067,9.694960719950597
2011-10-02 23:36:00.00000077,9.694960719950597
2011-10-02 23:36:00.00000020,11.426900629903356
2011-10-02 23:36:00.00000063,9.694960719950597
2011-10-02 23:36:00.00000012,9.694960719950597
2011-10-02 23:36:00.00000058,9.814189264944668
2011-10-02 23:36:00.00000026,10.501735129079465
2011-10-02 23:36:00.00000074,9.694960719950597
2011-10-02 23:36:00.00000059,10.875521035167981
2011-10-02 23:36:00.00000090,9.694960719950597
2011-10-02 23:36:00.0000004,10.440408752327912
2011-10-02 23:36:00.0000003,9.694960719950597
2011-10-02 23:36:00.00000021,11.036863727753895
2011-10-02 23:36:00.00000097,9.829692840145059
2011-10-02 23:36:00.00000036,9.977276843065072
2011-10-02 23:36:00.00000024,9.694960719950597
2011-10-02 23:36:00.00000082,13.242150443060018
2011-10-02 23:36:00.000000100,9.742692038838245
2011-10-02 23:36:00.00000040,9.7503015119381
2011-10-02 23:36:00.00000022,9.694960719950597
2013-03-21 12:47:28.0000006,9.575035024728077
2013-03-21 12:47:28.0000008,10.290965666594007
2013-03-21 12:47:28.0000003,9.734227645452416
2013-03-21 12:47:28.0000005,10.290965666594007
2013-03-21 12:47:28.0000002,9.575035024728077
2013-06-07 03:02:56.0000002,11.306702480884308
2013-06-07 03:02:56.0000001,10.146408665975724
2010-09-05 22:31:32.0000002,9.473150108341528
2013-07-12 23:33:24.0000001,9.886368384747117
2009-12-03 02:32:08.0000001,10.17981384579091
2009-10-15 03:50:36.0000001,10.568810999593374
2011-09-25 22:36:32.0000002,9.425418789453888
2011-09-25 22:36:32.0000001,9.480759581441387
2015-06-08 20:02:56.0000001,9.039691013558647
2014-07-16 08:03:32.0000002,8.879860662182459
2014-07-16 08:03:32.0000001,10.31980782897803
2011-12-15 13:14:32.0000002,9.607365207110632
2011-12-15 13:14:32.0000001,9.519754156254592
2011-10-11 22:13:48.0000002,9.382747781203491
2011-10-11 22:13:48.0000005,9.341924356933664
2011-10-11 22:13:48.0000003,9.341924356933664
2013-09-14 16:53:20.0000001,9.410225679974651
2013-09-14 16:53:20.0000002,9.362149872146144
2014-02-06 09:09:56.0000004,9.32644352349738
2014-02-06 09:09:56.0000003,9.533003475338377
2014-02-06 09:09:56.0000001,9.242570380812658
2009-06-10 16:55:00.00000081,10.200467420802388
2009-06-10 16:55:00.00000029,9.5986953651535
2009-06-10 16:55:00.000000109,9.5986953651535
2009-06-10 16:55:00.00000098,15.5436746723297
2009-06-10 16:55:00.00000054,10.830800608325752
2009-06-10 16:55:00.00000021,9.63951878942332
2009-06-10 16:55:00.00000012,9.814002134231535
2009-06-10 16:55:00.00000033,9.5986953651535
2009-06-10 16:55:00.00000024,9.708429402916705
2009-06-10 16:55:00.00000099,10.246407270028145
2009-06-10 16:55:00.0000009,9.708429402916705
2009-06-10 16:55:00.000000158,9.646771172982008
2009-06-10 16:55:00.000000141,9.5986953651535
2009-06-10 16:55:00.00000093,9.5986953651535
2009-06-10 16:55:00.000000161,9.5986953651535
2009-06-10 16:55:00.00000088,9.800344622913206
2009-06-10 16:55:00.0000003,9.5986953651535
2009-06-10 16:55:00.00000018,9.800344622913206
2009-06-10 16:55:00.00000047,10.185285366091266
2009-06-10 16:55:00.000000154,9.5986953651535
2009-06-10 16:55:00.000000131,9.5986953651535
2009-06-10 16:55:00.00000046,9.63951878942332
2009-06-10 16:55:00.0000004,9.5986953651535
2009-06-10 16:55:00.000000107,9.5986953651535
2009-06-10 16:55:00.000000114,10.246407270028145
2009-06-10 16:55:00.000000117,9.5986953651535
2009-06-10 16:55:00.000000162,10.20475118970806
2009-06-10 16:55:00.00000049,9.646771172982008
2009-06-10 16:55:00.00000069,10.185285366091266
2009-06-10 16:55:00.000000111,9.5986953651535
2009-06-10 16:55:00.00000083,10.185285366091266
2009-06-10 16:55:00.000000166,11.215149558986958
2009-06-10 16:55:00.000000135,9.5986953651535
2009-06-10 16:55:00.00000044,10.246407270028145
2009-06-10 16:55:00.00000085,9.646771172982008
2009-06-10 16:55:00.000000115,9.646771172982008
2009-06-10 16:55:00.000000108,9.800344622913206
2009-06-10 16:55:00.00000034,9.744174164566234
2009-06-10 16:55:00.00000060,10.246407270028145
2009-06-10 16:55:00.000000120,10.185285366091266
2009-06-10 16:55:00.000000174,10.246407270028145
2009-06-10 16:55:00.0000007,10.185285366091266
2009-06-10 16:55:00.000000159,10.43926366905185
2009-06-10 16:55:00.000000171,10.246407270028145
2009-06-10 16:55:00.000000145,9.800344622913206
2009-06-10 16:55:00.00000074,9.5986953651535
2009-06-10 16:55:00.000000138,9.5986953651535
2009-06-10 16:55:00.00000048,9.5986953651535
2009-06-10 16:55:00.000000101,9.5986953651535
2009-06-10 16:55:00.000000153,9.646771172982008
2009-06-10 16:55:00.0000002,10.246407270028145
2009-06-10 16:55:00.00000037,9.7590760430879
2009-06-10 16:55:00.000000151,9.63951878942332
2009-06-10 16:55:00.000000127,10.300556206804627
2009-06-10 16:55:00.000000144,12.804784883607375
2009-06-10 16:55:00.000000165,9.762016146653984
2009-06-10 16:55:00.0000008,9.646771172982008
2009-06-10 16:55:00.000000122,9.5986953651535
2009-06-10 16:55:00.00000055,9.800344622913206
2009-06-10 16:55:00.00000079,9.646771172982008
2009-06-10 16:55:00.00000016,11.215149558986958
2009-06-10 16:55:00.000000160,10.185285366091266
2009-06-10 16:55:00.000000139,9.646771172982008
2009-06-10 16:55:00.00000075,9.5986953651535
2009-06-10 16:55:00.00000017,9.5986953651535
2009-06-10 16:55:00.00000070,9.5986953651535
2009-06-10 16:55:00.000000118,10.246407270028145
2009-06-10 16:55:00.00000066,9.5986953651535
2009-06-10 16:55:00.000000164,10.185285366091266
2009-06-10 16:55:00.000000100,10.185285366091266
2009-06-10 16:55:00.00000082,9.800344622913206
2009-06-10 16:55:00.00000090,9.5986953651535
2009-06-10 16:55:00.000000125,10.43926366905185
2009-06-10 16:55:00.000000149,9.5986953651535
2009-06-10 16:55:00.00000068,9.5986953651535
2009-06-10 16:55:00.00000039,9.5986953651535
2009-06-10 16:55:00.000000124,9.646771172982008
2009-06-10 16:55:00.00000053,9.7590760430879
2009-06-10 16:55:00.00000045,9.5986953651535
2009-06-10 16:55:00.000000102,10.185285366091266
2009-06-10 16:55:00.000000140,9.800344622913206
2009-06-10 16:55:00.000000148,10.03838942897107
2009-06-10 16:55:00.000000147,9.708429402916705
2009-06-10 16:55:00.00000097,9.918316295362708
2009-06-10 16:55:00.00000094,9.5986953651535
2009-06-10 16:55:00.00000078,9.5986953651535
2009-06-10 16:55:00.00000035,9.63951878942332
2009-06-10 16:55:00.00000072,10.328176345728318
2009-06-10 16:55:00.00000031,10.246407270028145
2009-06-10 16:55:00.00000056,9.800344622913206
2009-06-10 16:55:00.000000128,9.5986953651535
2009-06-10 16:55:00.00000057,9.800344622913206
2009-06-10 16:55:00.00000030,10.185285366091266
2009-06-10 16:55:00.00000043,10.529217393798236
2009-06-10 16:55:00.000000146,9.800344622913206
2009-06-10 16:55:00.00000010,10.245972837057378
2009-06-10 16:55:00.00000067,10.506476872737448
2009-06-10 16:55:00.000000119,9.63951878942332
2009-06-10 16:55:00.00000076,10.246407270028145
2009-06-10 16:55:00.00000025,9.5986953651535
2009-06-10 16:55:00.00000071,10.214534300981553
2009-06-10 16:55:00.000000143,9.5986953651535
2013-06-26 11:19:36.0000002,9.619136541439905
2014-09-05 10:02:48.0000004,9.305515388293347
2014-09-05 10:02:48.0000002,9.728254679864413
2014-09-05 10:02:48.0000001,10.16232234523467
2014-09-05 10:02:48.0000003,9.346338812563168
2012-09-19 12:31:40.0000001,9.495762197212127
2012-09-19 12:31:40.0000002,9.53322391232801
2009-03-22 04:31:40.0000002,10.333549749467872
2009-08-27 02:31:44.0000001,10.17981384579091
2009-05-02 20:11:32.0000001,10.03084948114441
2009-05-02 20:11:32.0000004,9.632676166707332
2011-02-20 02:31:16.0000002,10.729009504590147
2011-02-20 02:31:16.0000001,10.677808439159792
2011-06-24 12:03:00.00000010,9.821876019798612
2011-06-24 12:03:00.00000067,9.506286450897102
2011-06-24 12:03:00.00000071,10.11561112933755
2011-06-24 12:03:00.000000100,9.681543463967282
2011-06-24 12:03:00.000000145,10.11561112933755
2011-06-24 12:03:00.000000152,9.435289530766198
2011-06-24 12:03:00.00000026,10.065050189667145
2011-06-24 12:03:00.000000199,9.435289530766198
2011-06-24 12:03:00.000000195,10.115176696366786
2011-06-24 12:03:00.000000119,9.435289530766198
2011-06-24 12:03:00.00000086,9.681543463967282
2011-06-24 12:03:00.00000012,10.16421929998158
2011-06-24 12:03:00.00000097,10.624812883750575
2011-06-24 12:03:00.00000058,9.617416929584222
2011-06-24 12:03:00.000000176,9.617416929584222
2011-06-24 12:03:00.000000139,9.681543463967282
2011-06-24 12:03:00.00000048,9.435289530766198
2011-06-24 12:03:00.000000159,9.476112955036022
2011-06-24 12:03:00.00000079,9.435289530766198
2011-06-24 12:03:00.000000138,9.506286450897102
2011-06-24 12:03:00.000000135,9.506286450897102
2011-06-24 12:03:00.000000173,10.11561112933755
2011-06-24 12:03:00.000000162,9.681543463967282
2011-06-24 12:03:00.00000018,9.435289530766198
2011-06-24 12:03:00.000000136,9.506286450897102
2011-06-24 12:03:00.000000185,9.506286450897102
2011-06-24 12:03:00.00000069,9.617416929584222
2011-06-24 12:03:00.000000105,9.435289530766198
2011-06-24 12:03:00.000000180,10.068407930066304
2011-06-24 12:03:00.00000053,9.569727506446783
2011-06-24 12:03:00.000000142,9.435289530766198
2011-06-24 12:03:00.000000188,10.065050189667145
2011-06-24 12:03:00.00000089,10.065050189667145
2011-06-24 12:03:00.000000109,9.435289530766198
2011-06-24 12:03:00.00000074,9.435289530766198
2011-06-24 12:03:00.000000113,9.435289530766198
2011-06-24 12:03:00.00000044,9.435289530766198
2011-06-24 12:03:00.000000183,10.1356211337519
2011-06-24 12:03:00.00000047,9.612335128387665
2011-06-24 12:03:00.0000006,9.435289530766198
2011-06-24 12:03:00.0000005,9.506286450897102
2011-06-24 12:03:00.000000200,9.909602013305955
2011-06-24 12:03:00.000000127,9.681543463967282
2011-06-24 12:03:00.000000120,10.16421929998158
2011-06-24 12:03:00.000000133,10.316310565106189
2011-06-24 12:03:00.00000073,9.435289530766198
2011-06-24 12:03:00.000000101,9.435289530766198
2011-06-24 12:03:00.000000187,9.435289530766198
2011-06-24 12:03:00.000000122,9.476112955036022
2011-06-24 12:03:00.000000175,9.506286450897102
2011-06-24 12:03:00.000000154,9.561584198371898
2011-06-24 12:03:00.000000197,9.489100704180483
2011-06-24 12:03:00.00000017,9.435289530766198
2011-06-24 12:03:00.000000186,10.11561112933755
2011-06-24 12:03:00.00000020,9.681543463967282
2011-06-24 12:03:00.00000035,9.435289530766198
2011-06-24 12:03:00.000000193,10.065050189667145
2011-06-24 12:03:00.000000201,9.435289530766198
2011-06-24 12:03:00.00000054,10.11561112933755
2011-06-24 12:03:00.00000075,9.569727506446783
2011-06-24 12:03:00.000000114,9.435289530766198
2011-06-24 12:03:00.00000062,10.11561112933755
2011-06-24 12:03:00.00000055,10.11561112933755
2011-06-24 12:03:00.00000025,9.476112955036022
2011-06-24 12:03:00.00000022,9.602515051062555
2011-06-24 12:03:00.000000144,9.681543463967282
2011-06-24 12:03:00.000000177,9.681543463967282
2011-06-24 12:03:00.000000124,9.435289530766198
2011-06-24 12:03:00.00000094,9.681543463967282
2011-06-24 12:03:00.00000041,9.435289530766198
2011-06-24 12:03:00.000000141,9.435289530766198
2011-06-24 12:03:00.00000092,9.476112955036022
2011-06-24 12:03:00.000000189,10.191839438905271
2011-06-24 12:03:00.000000171,9.506286450897102
2011-06-24 12:03:00.000000157,9.569727506446783
2011-06-24 12:03:00.000000179,9.435289530766198
2011-06-24 12:03:00.000000107,10.1356211337519
2011-06-24 12:03:00.00000095,9.681543463967282
2011-06-24 12:03:00.00000076,9.681543463967282
2011-06-24 12:03:00.000000156,9.506286450897102
2011-06-24 12:03:00.000000111,9.909602013305955
2011-06-24 12:03:00.000000116,9.476112955036022
2011-06-24 12:03:00.00000033,10.766915631375118
2011-06-24 12:03:00.00000082,9.569727506446783
2011-06-24 12:03:00.00000078,10.11561112933755
2011-06-24 12:03:00.00000051,9.435289530766198
2011-06-24 12:03:00.000000143,9.476112955036022
2011-06-24 12:03:00.000000126,9.569727506446783
2011-06-24 12:03:00.00000088,9.708058047562808
2011-06-24 12:03:00.000000191,10.080232244378267
2011-06-24 12:03:00.00000063,9.435289530766198
2011-06-24 12:03:00.00000045,9.435289530766198
2011-06-24 12:03:00.00000060,9.476112955036022
2011-06-24 12:03:00.00000040,10.115176696366786
2011-06-24 12:03:00.00000057,9.435289530766198
2011-06-24 12:03:00.00000013,9.435289530766198
2011-06-24 12:03:00.00000068,9.506286450897102
2011-06-24 12:03:00.000000165,9.681543463967282
2011-06-24 12:03:00.00000056,9.435289530766198
2011-06-24 12:03:00.000000150,10.11561112933755
2011-06-24 12:03:00.00000052,9.435289530766198
2011-06-24 12:03:00.00000085,12.791167182889897
2011-06-24 12:03:00.000000190,9.435289530766198
2011-06-24 12:03:00.00000072,10.11561112933755
2011-06-24 12:03:00.000000137,9.569727506446783
2011-06-24 12:03:00.000000102,9.435289530766198
2011-06-24 12:03:00.000000106,9.569727506446783
2011-06-24 12:03:00.000000118,9.476112955036022
2011-06-24 12:03:00.00000046,10.065050189667145
2011-06-24 12:03:00.000000110,9.435289530766198
2011-06-24 12:03:00.000000181,9.435289530766198
2011-06-24 12:03:00.000000194,9.435289530766198
2011-06-24 12:03:00.00000061,9.506286450897102
2011-06-24 12:03:00.0000001,9.435289530766198
2011-06-24 12:03:00.00000087,10.065050189667145
2011-06-24 12:03:00.00000066,9.435289530766198
2011-06-24 12:03:00.000000146,9.506286450897102
2011-06-24 12:03:00.000000149,10.191839438905271
2011-06-24 12:03:00.00000038,10.065050189667145
2011-06-24 12:03:00.000000196,9.506286450897102
2011-06-24 12:03:00.00000093,9.506286450897102
2011-06-24 12:03:00.000000170,9.681543463967282
2011-06-24 12:03:00.000000168,9.435289530766198
2011-06-24 12:03:00.0000002,9.612335128387665
2011-06-24 12:03:00.00000042,9.506286450897102
2014-06-15 07:06:00.0000006,10.54190577888658
2014-06-15 07:06:00.00000037,10.54190577888658
2014-06-15 07:06:00.00000025,10.54190577888658
2014-06-15 07:06:00.0000008,11.306039033767037
2014-06-15 07:06:00.00000036,15.472780641225619
2014-06-15 07:06:00.00000042,12.949214328361457
2014-06-15 07:06:00.00000033,10.54190577888658
2014-06-15 07:06:00.00000013,10.680086982959006
2014-06-15 07:06:00.00000035,14.292984806072063
2014-06-15 07:06:00.00000030,10.78816147983479
2014-06-15 07:06:00.00000024,10.680086982959006
2014-06-15 07:06:00.00000031,10.61689964670092
2014-06-15 07:06:00.0000009,10.54190577888658
2014-06-15 07:06:00.00000039,14.301517783902874
2014-06-15 07:06:00.00000010,10.597246570874082
2014-06-15 07:06:00.00000019,11.182023061609797
2014-06-15 07:06:00.00000041,11.232584001280202
2014-06-15 07:06:00.00000028,10.54190577888658
2014-06-15 07:06:00.00000014,15.472780641225619
2014-06-15 07:06:00.0000003,11.357240099197389
2014-06-15 07:06:00.00000017,13.963796879642748
