key,fare_amount
2014-06-14 13:39:00.000000192,7.586169818069727
2014-06-14 13:39:00.000000181,6.665001295768525
2014-06-14 13:39:00.000000120,10.887300184893594
2014-06-14 13:39:00.0000008,5.660208382287189
2014-06-14 13:39:00.000000103,4.863590724318581
2014-06-14 13:39:00.00000049,17.267445037324546
2014-06-14 13:39:00.000000108,7.262547640044029
2014-06-14 13:39:00.00000072,5.2277309342656375
2014-06-14 13:39:00.000000182,11.386422304618344
2014-06-14 13:39:00.00000061,7.1405705176827645
2014-06-14 13:39:00.00000093,10.119965048743198
2014-06-14 13:39:00.000000170,11.317219288568335
2014-06-14 13:39:00.000000147,46.3250390744021
2014-06-14 13:39:00.000000140,5.09139569169577
2014-06-14 13:39:00.000000159,4.621987069914631
2014-06-14 13:39:00.00000012,4.946209330717343
2014-06-14 13:39:00.00000025,7.031122686431297
2014-06-14 13:39:00.000000156,5.6986932093737535
2014-06-14 13:39:00.000000152,8.073423211048796
2014-06-14 13:39:00.000000129,10.410192685098236
2014-06-14 13:39:00.000000119,19.3350223476612
2014-06-14 13:39:00.000000118,5.98096709228535
2014-06-14 13:39:00.00000076,4.82325518236687
2014-06-14 13:39:00.000000135,7.093642668901865
2014-06-14 13:39:00.00000023,17.089270280369302
2014-06-14 13:39:00.00000082,10.360773857819028
2014-06-14 13:39:00.000000125,11.131775384875333
2014-06-14 13:39:00.00000075,9.104364299925425
2014-06-14 13:39:00.000000124,6.682798393198872
2014-06-14 13:39:00.000000172,7.03742113791973
2014-06-14 13:39:00.00000024,14.468188107070215
2014-06-14 13:39:00.000000169,14.620239296710245
2014-06-14 13:39:00.00000052,12.01321969464366
2014-06-14 13:39:00.000000161,13.596116775923779
2014-06-14 13:39:00.00000038,7.556946611371564
2014-06-14 13:39:00.00000035,10.664584270224088
2014-06-14 13:39:00.00000053,11.653864528877493
2014-06-14 13:39:00.000000183,6.985722221942852
2014-06-14 13:39:00.000000131,57.064772783863766
2014-06-14 13:39:00.000000180,7.10128469926464
2014-06-14 13:39:00.000000130,5.677575602068212
2014-06-14 13:39:00.00000032,4.0667918133408785
2014-06-14 13:39:00.000000148,11.100721920499012
2014-06-14 13:39:00.0000007,10.383911663571427
2014-06-14 13:39:00.00000095,12.276263178440207
2014-06-14 13:39:00.000000144,35.604406582240664
2014-06-14 13:39:00.000000141,31.886353851447918
2014-06-14 13:39:00.000000162,19.59792494557936
2014-06-14 13:39:00.00000018,11.096043895823668
2014-06-14 13:39:00.00000054,10.05211329651567
2014-06-14 13:39:00.00000040,7.079232352310003
2014-06-14 13:39:00.00000096,7.393226584680627
2014-06-14 13:39:00.00000055,24.58354959627709
2014-06-14 13:39:00.000000109,10.203948016501535
2014-06-14 13:39:00.000000151,7.169336898881236
2014-06-14 13:39:00.00000016,10.30279651005421
2014-06-14 13:39:00.00000062,10.007199408490294
2014-06-14 13:39:00.000000191,6.650065538935516
2014-06-14 13:39:00.00000034,8.160772466919989
2014-06-14 13:39:00.000000160,6.541171418659102
2014-06-14 13:39:00.00000013,6.706489341350648
2014-06-14 13:39:00.000000188,5.215960650539213
2014-06-14 13:39:00.00000086,7.783548711992553
2014-06-14 13:39:00.000000185,11.83183835054297
2014-06-14 13:39:00.00000074,8.471094355602334
2014-06-14 13:39:00.00000022,18.78897012067436
2014-06-14 13:39:00.00000036,5.521597974569044
2014-06-14 13:39:00.000000126,4.381745026866541
2014-06-14 13:39:00.000000190,6.7763726111658285
2014-06-14 13:39:00.00000042,6.7937195539829105
2014-06-14 13:39:00.000000178,7.190384252972125
2014-06-14 13:39:00.000000163,5.057603555031543
2014-06-14 13:39:00.00000020,12.613582246071845
2014-06-14 13:39:00.00000098,6.484416573183168
2014-06-14 13:39:00.000000114,20.648612481340088
2014-06-14 13:39:00.00000045,8.9364413071366
2014-06-14 13:39:00.00000094,5.079657958821078
2014-06-14 13:39:00.000000146,10.442572518659086
2014-06-14 13:39:00.00000033,8.830955231696903
2014-06-14 13:39:00.000000143,5.759105824321094
2014-06-14 13:39:00.000000107,6.808257683943503
2014-06-14 13:39:00.00000048,9.800758207748734
2014-06-14 13:39:00.00000043,11.117841520454636
2014-06-14 13:39:00.000000123,9.897705680962058
2014-06-14 13:39:00.000000134,8.15394032125299
2014-06-14 13:39:00.000000142,6.468076961463082
2014-06-14 13:39:00.000000122,11.811780783858568
2014-06-14 13:39:00.000000176,9.77851527634007
2011-12-12 09:42:12.0000004,6.084117880143723
2011-12-12 09:42:12.0000002,4.238529994905361
2011-12-12 09:42:12.0000001,11.772078603190831
2011-12-12 09:42:12.0000003,7.514499653911936
2011-12-12 09:42:12.0000005,8.207909554342736
2013-06-27 00:20:40.0000001,18.67789692145753
2013-06-27 00:20:40.0000003,10.743054420493737
2009-02-20 13:34:16.0000001,8.296648282770843
2009-02-20 13:34:16.0000002,12.521892058868755
2009-02-20 13:34:16.0000003,6.597994034808207
2010-08-22 21:14:08.0000001,29.271487632427156
2010-08-22 21:14:08.0000005,15.098838980260675
2010-08-22 21:14:08.0000003,4.163090585209114
2010-08-22 21:14:08.0000002,7.848104710908349
2012-08-06 08:58:08.0000002,4.310720732703325
2012-08-06 08:58:08.0000001,15.537680285403715
2013-11-04 08:34:12.0000003,5.624740502425143
2013-11-04 08:34:12.0000001,10.492016898208947
2013-11-04 08:34:12.0000002,10.60233757496222
2011-06-24 20:34:48.0000002,8.221954774696016
2011-06-24 20:34:48.0000001,18.335409884196412
2011-03-28 20:38:36.0000003,5.926154147378139
2011-03-28 20:38:36.0000004,3.314147173285916
2011-03-28 20:38:36.0000002,7.791954940553
2011-08-14 20:36:28.0000004,5.986520497755322
2011-08-14 20:36:28.0000001,6.969481284967388
2011-08-14 20:36:28.0000003,20.63297466708431
2011-08-14 20:36:28.0000002,6.463260382367803
2015-02-21 15:52:44.0000004,19.419648767307482
2015-02-21 15:52:44.0000003,9.173525787521754
2015-02-21 15:52:44.0000002,17.697938149846465
2015-02-21 15:52:44.0000001,9.431860354458149
2013-01-29 11:29:52.0000001,10.229965051899102
2014-09-12 19:03:48.0000001,10.118359753303134
2013-11-09 18:52:40.0000004,8.79186525420801
2013-11-09 18:52:40.0000002,13.155695828447714
2013-04-25 16:10:04.0000001,56.45411518031345
2013-04-25 16:10:04.0000002,7.694403329402117
2013-09-07 14:37:52.0000001,8.029246944287122
2013-09-07 14:37:52.0000002,10.016905973350909
2013-09-07 14:37:52.0000003,6.169295781621262
2011-05-21 13:16:20.0000004,5.563261692896533
2011-05-21 13:16:20.0000001,6.187622595474435
2011-05-21 13:16:20.0000003,8.805004750076947
2011-11-25 16:36:24.0000002,6.539584777722886
2011-11-25 16:36:24.0000001,11.557982394468842
2015-01-31 20:54:04.0000001,5.54736760543886
2010-11-01 23:31:28.0000002,6.853101918614369
2010-11-01 23:31:28.0000001,8.604714830595668
2010-11-01 23:31:28.0000003,9.273963847108297
2011-03-24 15:57:04.0000003,4.2874394728658
2011-03-24 15:57:04.0000001,7.2005844776555685
2010-05-10 10:37:04.0000005,5.835731498564847
2010-05-10 10:37:04.0000002,5.237395449760582
2010-05-10 10:37:04.0000003,8.990263532003915
2010-05-10 10:37:04.0000006,8.857740237090995
2012-06-09 16:53:44.0000002,7.9389729631786805
2012-08-22 22:39:20.0000003,17.7239971216024
2012-08-22 22:39:20.0000001,5.360634163298513
2012-12-23 02:29:16.0000001,13.236783472159358
2012-06-30 15:55:12.0000004,11.946747347110245
2012-06-30 15:55:12.0000002,7.144578383817686
2012-06-30 15:55:12.0000003,12.341580620971538
2012-06-30 15:55:12.0000001,6.645896737592743
2011-10-02 23:36:00.00000056,11.564046690058232
2011-10-02 23:36:00.00000086,13.941448627019247
2011-10-02 23:36:00.00000081,13.896789490086222
2011-10-02 23:36:00.0000009,3.672528355563277
2011-10-02 23:36:00.00000041,12.415283204145856
2011-10-02 23:36:00.00000091,3.773106221349384
2011-10-02 23:36:00.0000008,11.78096701104059
2011-10-02 23:36:00.00000015,27.11340475505588
2011-10-02 23:36:00.00000014,9.734006532641674
2011-10-02 23:36:00.00000047,6.66759205842823
2011-10-02 23:36:00.00000076,6.656255123475912
2011-10-02 23:36:00.00000011,7.575266198509395
2011-10-02 23:36:00.00000075,5.237413538596429
2011-10-02 23:36:00.00000035,6.305779995662848
2011-10-02 23:36:00.00000099,6.013209206554239
2011-10-02 23:36:00.00000062,8.719856600785011
2011-10-02 23:36:00.00000085,8.000229827930927
2011-10-02 23:36:00.00000043,19.20771566967025
2011-10-02 23:36:00.00000071,10.307539713412718
2011-10-02 23:36:00.00000023,5.911834705448738
2011-10-02 23:36:00.00000092,5.244239328735176
2011-10-02 23:36:00.00000037,8.825427476135342
2011-10-02 23:36:00.00000083,10.065481841365187
2011-10-02 23:36:00.00000054,11.54729539805015
2011-10-02 23:36:00.00000073,10.50080318439212
2011-10-02 23:36:00.0000005,7.199588990994058
2011-10-02 23:36:00.00000095,4.414258669726824
2011-10-02 23:36:00.00000088,5.082696898316936
2011-10-02 23:36:00.00000030,8.244675422220046
2011-10-02 23:36:00.0000007,12.868605740930091
2011-10-02 23:36:00.00000013,9.13936258147297
2011-10-02 23:36:00.00000065,26.526372970167444
2011-10-02 23:36:00.00000089,49.62567478996289
2011-10-02 23:36:00.00000096,7.842395752181132
2011-10-02 23:36:00.00000039,8.704324208701445
2011-10-02 23:36:00.00000038,26.23163258635405
2011-10-02 23:36:00.00000067,17.173063140566455
2011-10-02 23:36:00.00000077,10.197507925552037
2011-10-02 23:36:00.00000020,16.844803330528613
2011-10-02 23:36:00.00000063,16.12206417198375
2011-10-02 23:36:00.00000012,8.51239146785158
2011-10-02 23:36:00.00000058,15.03655287837092
2011-10-02 23:36:00.00000026,10.279548271195733
2011-10-02 23:36:00.00000074,20.92697422262158
2011-10-02 23:36:00.00000059,12.905350760370283
2011-10-02 23:36:00.00000090,13.415667334660395
2011-10-02 23:36:00.0000004,29.023149101360023
2011-10-02 23:36:00.0000003,12.730680313868033
2011-10-02 23:36:00.00000021,16.065059302399426
2011-10-02 23:36:00.00000097,7.882371862768175
2011-10-02 23:36:00.00000036,15.607133451708973
2011-10-02 23:36:00.00000024,20.562244667652646
2011-10-02 23:36:00.00000082,47.7417971467287
2011-10-02 23:36:00.000000100,7.80300715624705
2011-10-02 23:36:00.00000040,3.936233317593972
2011-10-02 23:36:00.00000022,4.347667660049321
2013-03-21 12:47:28.0000006,11.761118585436243
2013-03-21 12:47:28.0000008,10.163547493425067
2013-03-21 12:47:28.0000003,12.680020305409755
2013-03-21 12:47:28.0000005,6.6382931440370045
2013-03-21 12:47:28.0000002,7.994290873693764
2013-06-07 03:02:56.0000002,17.87031113161506
2013-06-07 03:02:56.0000001,7.0497475802837855
2010-09-05 22:31:32.0000002,5.94163602359837
2013-07-12 23:33:24.0000001,9.556870045784397
2009-12-03 02:32:08.0000001,19.414173076180283
2009-10-15 03:50:36.0000001,4.990752163584179
2011-09-25 22:36:32.0000002,20.09248041880624
2011-09-25 22:36:32.0000001,10.531228339422617
2015-06-08 20:02:56.0000001,10.19070896550558
2014-07-16 08:03:32.0000002,11.089710987931335
2014-07-16 08:03:32.0000001,12.44532116912208
2011-12-15 13:14:32.0000002,9.000062597102943
2011-12-15 13:14:32.0000001,5.417161140360476
2011-10-11 22:13:48.0000002,14.38831414399918
2011-10-11 22:13:48.0000005,8.823358180646764
2011-10-11 22:13:48.0000003,7.312339919401032
2013-09-14 16:53:20.0000001,9.40768698457151
2013-09-14 16:53:20.0000002,11.008999943885975
2014-02-06 09:09:56.0000004,5.941762245712732
2014-02-06 09:09:56.0000003,6.111139725765965
2014-02-06 09:09:56.0000001,5.692786901047947
2009-06-10 16:55:00.00000081,29.416774103339943
2009-06-10 16:55:00.00000029,5.064694537486168
2009-06-10 16:55:00.000000109,8.259669791934959
2009-06-10 16:55:00.00000098,50.060393447845705
2009-06-10 16:55:00.00000054,10.755932835249922
2009-06-10 16:55:00.00000021,31.77393397725654
2009-06-10 16:55:00.00000012,7.722659718368422
2009-06-10 16:55:00.00000033,4.850280384856915
2009-06-10 16:55:00.00000024,8.593129968768542
2009-06-10 16:55:00.00000099,10.669339042859052
2009-06-10 16:55:00.0000009,7.201852233431715
2009-06-10 16:55:00.000000158,6.17840176087216
2009-06-10 16:55:00.000000141,4.7501464691315345
2009-06-10 16:55:00.00000093,7.153128801231524
2009-06-10 16:55:00.000000161,9.705419363426351
2009-06-10 16:55:00.00000088,5.238196272134438
2009-06-10 16:55:00.0000003,8.068384915357113
2009-06-10 16:55:00.00000018,5.0495789872928505
2009-06-10 16:55:00.00000047,6.682165626814502
2009-06-10 16:55:00.000000154,9.437148598844509
2009-06-10 16:55:00.000000131,6.206394993821559
2009-06-10 16:55:00.00000046,11.781637300912344
2009-06-10 16:55:00.0000004,5.9465645709144495
2009-06-10 16:55:00.000000107,4.691666553588715
2009-06-10 16:55:00.000000114,6.470029537505092
2009-06-10 16:55:00.000000117,7.888319519836855
2009-06-10 16:55:00.000000162,10.140624273702285
2009-06-10 16:55:00.00000049,11.170531671526067
2009-06-10 16:55:00.00000069,8.020247401424689
2009-06-10 16:55:00.000000111,8.123171505242583
2009-06-10 16:55:00.00000083,4.1671108151340395
2009-06-10 16:55:00.000000166,59.31816882276034
2009-06-10 16:55:00.000000135,9.490050329113757
2009-06-10 16:55:00.00000044,30.65536012571024
2009-06-10 16:55:00.00000085,8.39055432795159
2009-06-10 16:55:00.000000115,6.15909046722515
2009-06-10 16:55:00.000000108,5.665636159166572
2009-06-10 16:55:00.00000034,5.91710028384257
2009-06-10 16:55:00.00000060,15.698771002114281
2009-06-10 16:55:00.000000120,5.324479149393327
2009-06-10 16:55:00.000000174,30.57290803000066
2009-06-10 16:55:00.0000007,6.906738312949074
2009-06-10 16:55:00.000000159,8.159326739225191
2009-06-10 16:55:00.000000171,24.655360355833828
2009-06-10 16:55:00.000000145,11.019725350030496
2009-06-10 16:55:00.00000074,7.790666776915857
2009-06-10 16:55:00.000000138,11.186530942181603
2009-06-10 16:55:00.00000048,5.2211721980860855
2009-06-10 16:55:00.000000101,5.208183405703629
2009-06-10 16:55:00.000000153,5.173381216607571
2009-06-10 16:55:00.0000002,4.76513211127843
2009-06-10 16:55:00.00000037,8.892106669167012
2009-06-10 16:55:00.000000151,9.36344683127978
2009-06-10 16:55:00.000000127,27.010952378485268
2009-06-10 16:55:00.000000144,6.7466698998617405
2009-06-10 16:55:00.000000165,12.213913846582575
2009-06-10 16:55:00.0000008,5.289289987286013
2009-06-10 16:55:00.000000122,7.8427521578998665
2009-06-10 16:55:00.00000055,28.306544181611105
2009-06-10 16:55:00.00000079,4.633764545486198
2009-06-10 16:55:00.00000016,15.643551602533973
2009-06-10 16:55:00.000000160,17.685149687892583
2009-06-10 16:55:00.000000139,4.5579858420969535
2009-06-10 16:55:00.00000075,5.557674614520515
2009-06-10 16:55:00.00000017,6.6836555984221855
2009-06-10 16:55:00.00000070,5.522143827358917
2009-06-10 16:55:00.000000118,10.120673869285257
2009-06-10 16:55:00.00000066,10.681231551792054
2009-06-10 16:55:00.000000164,5.466957579136449
2009-06-10 16:55:00.000000100,10.314668717274651
2009-06-10 16:55:00.00000082,7.771301471749653
2009-06-10 16:55:00.00000090,11.297951110269288
2009-06-10 16:55:00.000000125,11.779857211417468
2009-06-10 16:55:00.000000149,6.48973063589604
2009-06-10 16:55:00.00000068,12.060953179452065
2009-06-10 16:55:00.00000039,5.742527573029099
2009-06-10 16:55:00.000000124,4.708003798976295
2009-06-10 16:55:00.00000053,6.602636029785735
2009-06-10 16:55:00.00000045,7.217389334250379
2009-06-10 16:55:00.000000102,5.737843466893275
2009-06-10 16:55:00.000000140,7.768522730063389
2009-06-10 16:55:00.000000148,7.334421151882398
2009-06-10 16:55:00.000000147,6.165857512032348
2009-06-10 16:55:00.00000097,7.52420035846531
2009-06-10 16:55:00.00000094,6.9900386463292286
2009-06-10 16:55:00.00000078,8.298182935291523
2009-06-10 16:55:00.00000035,6.106596690890725
2009-06-10 16:55:00.00000072,7.039065033257881
2009-06-10 16:55:00.00000031,5.429769630862241
2009-06-10 16:55:00.00000056,7.234968694605745
2009-06-10 16:55:00.000000128,17.844203741913496
2009-06-10 16:55:00.00000057,6.518230279137497
2009-06-10 16:55:00.00000030,7.5468808675709385
2009-06-10 16:55:00.00000043,9.657173707878306
2009-06-10 16:55:00.000000146,7.3072173861305725
2009-06-10 16:55:00.00000010,7.935425561477163
2009-06-10 16:55:00.00000067,11.118483437530468
2009-06-10 16:55:00.000000119,5.608309206350174
2009-06-10 16:55:00.00000076,17.10618333140333
2009-06-10 16:55:00.00000025,7.1746641388040695
2009-06-10 16:55:00.00000071,16.918821712485947
2009-06-10 16:55:00.000000143,8.63194914152839
2013-06-26 11:19:36.0000002,4.879128570082284
2014-09-05 10:02:48.0000004,5.203787855945711
2014-09-05 10:02:48.0000002,8.949108004353521
2014-09-05 10:02:48.0000001,36.17478481915847
2014-09-05 10:02:48.0000003,9.101734175832304
2012-09-19 12:31:40.0000001,8.826248897105831
2012-09-19 12:31:40.0000002,6.43468911939782
2009-03-22 04:31:40.0000002,18.345361688561358
2009-08-27 02:31:44.0000001,18.2968719339349
2009-05-02 20:11:32.0000001,10.181050445570275
2009-05-02 20:11:32.0000004,7.768584598722338
2011-02-20 02:31:16.0000002,6.98697551955991
2011-02-20 02:31:16.0000001,19.198204604692076
2011-06-24 12:03:00.00000010,5.994051155602249
2011-06-24 12:03:00.00000067,11.109254249085753
2011-06-24 12:03:00.00000071,11.7764445207238
2011-06-24 12:03:00.000000100,6.491477827157837
2011-06-24 12:03:00.000000145,6.107228032255707
2011-06-24 12:03:00.000000152,8.814683595079002
2011-06-24 12:03:00.00000026,12.850274862680713
2011-06-24 12:03:00.000000199,5.168223800478178
2011-06-24 12:03:00.000000195,5.296053745731137
2011-06-24 12:03:00.000000119,5.861255421344225
2011-06-24 12:03:00.00000086,6.100285482415673
2011-06-24 12:03:00.00000012,6.683867006584161
2011-06-24 12:03:00.00000097,19.55945085986435
2011-06-24 12:03:00.00000058,4.936731080544235
2011-06-24 12:03:00.000000176,4.575444411138681
2011-06-24 12:03:00.000000139,4.179584259649927
2011-06-24 12:03:00.00000048,7.269252357517664
2011-06-24 12:03:00.000000159,6.634104337434892
2011-06-24 12:03:00.00000079,6.291066596583815
2011-06-24 12:03:00.000000138,7.349981459324179
2011-06-24 12:03:00.000000135,11.442030635618083
2011-06-24 12:03:00.000000173,6.129601020308644
2011-06-24 12:03:00.000000162,11.911265536295208
2011-06-24 12:03:00.00000018,9.647109799333817
2011-06-24 12:03:00.000000136,6.470407617476339
2011-06-24 12:03:00.000000185,7.66394124439179
2011-06-24 12:03:00.00000069,6.220193153094137
2011-06-24 12:03:00.000000105,7.39265361800358
2011-06-24 12:03:00.000000180,6.189805692994724
2011-06-24 12:03:00.00000053,9.235506397716414
2011-06-24 12:03:00.000000142,7.317765870778218
2011-06-24 12:03:00.000000188,9.707062998873496
2011-06-24 12:03:00.00000089,4.0766674902346125
2011-06-24 12:03:00.000000109,6.887416505027262
2011-06-24 12:03:00.00000074,6.489507300055325
2011-06-24 12:03:00.000000113,10.066512746598995
2011-06-24 12:03:00.00000044,5.625955831312005
2011-06-24 12:03:00.000000183,5.568157576428574
2011-06-24 12:03:00.00000047,6.369989220210639
2011-06-24 12:03:00.0000006,9.339218728280235
2011-06-24 12:03:00.0000005,8.241868114667282
2011-06-24 12:03:00.000000200,9.554338961059257
2011-06-24 12:03:00.000000127,8.742456087203148
2011-06-24 12:03:00.000000120,10.861417656165356
2011-06-24 12:03:00.000000133,5.598135544141421
2011-06-24 12:03:00.00000073,5.979360909589726
2011-06-24 12:03:00.000000101,4.675289768629472
2011-06-24 12:03:00.000000187,10.193160148384067
2011-06-24 12:03:00.000000122,8.767977102094576
2011-06-24 12:03:00.000000175,6.504605409992688
2011-06-24 12:03:00.000000154,10.805972450359574
2011-06-24 12:03:00.000000197,8.317950335275402
2011-06-24 12:03:00.00000017,8.337416520603696
2011-06-24 12:03:00.000000186,10.373489038730435
2011-06-24 12:03:00.00000020,9.261537584864259
2011-06-24 12:03:00.00000035,10.810010710667342
2011-06-24 12:03:00.000000193,8.365817187485415
2011-06-24 12:03:00.000000201,7.822733692712702
2011-06-24 12:03:00.00000054,27.189179899535972
2011-06-24 12:03:00.00000075,7.988182486126998
2011-06-24 12:03:00.000000114,8.35657455359086
2011-06-24 12:03:00.00000062,26.91965806327254
2011-06-24 12:03:00.00000055,24.458240470004807
2011-06-24 12:03:00.00000025,6.154134482682266
2011-06-24 12:03:00.00000022,5.750878261726745
2011-06-24 12:03:00.000000144,12.55716082892446
2011-06-24 12:03:00.000000177,5.906555200520282
2011-06-24 12:03:00.000000124,6.016812428700585
2011-06-24 12:03:00.00000094,4.782638291051154
2011-06-24 12:03:00.00000041,6.759729852278886
2011-06-24 12:03:00.000000141,6.622158707456963
2011-06-24 12:03:00.00000092,8.157385151514484
2011-06-24 12:03:00.000000189,17.64253146012541
2011-06-24 12:03:00.000000171,11.362050223751428
2011-06-24 12:03:00.000000157,6.890491818286968
2011-06-24 12:03:00.000000179,8.471644797858877
2011-06-24 12:03:00.000000107,11.709775259798503
2011-06-24 12:03:00.00000095,15.706293129962479
2011-06-24 12:03:00.00000076,7.849010811542555
2011-06-24 12:03:00.000000156,7.4525615514556245
2011-06-24 12:03:00.000000111,30.821864298622483
2011-06-24 12:03:00.000000116,8.478158121056927
2011-06-24 12:03:00.00000033,8.478063524061136
2011-06-24 12:03:00.00000082,4.668822264651076
2011-06-24 12:03:00.00000078,5.718777225577403
2011-06-24 12:03:00.00000051,6.661124951860821
2011-06-24 12:03:00.000000143,10.971147830116813
2011-06-24 12:03:00.000000126,13.322967470419291
2011-06-24 12:03:00.00000088,9.621395871460981
2011-06-24 12:03:00.000000191,17.424740351538407
2011-06-24 12:03:00.00000063,13.259185183628174
2011-06-24 12:03:00.00000045,13.92966050156184
2011-06-24 12:03:00.00000060,7.07203703296416
2011-06-24 12:03:00.00000040,32.17383828851605
2011-06-24 12:03:00.00000057,9.090282980134322
2011-06-24 12:03:00.00000013,5.7023065131214805
2011-06-24 12:03:00.00000068,30.848661252870414
2011-06-24 12:03:00.000000165,4.476962207149578
2011-06-24 12:03:00.00000056,5.4714740161395286
2011-06-24 12:03:00.000000150,7.626713193705311
2011-06-24 12:03:00.00000052,5.342962725236653
2011-06-24 12:03:00.00000085,48.75250945136146
2011-06-24 12:03:00.000000190,7.248113447098132
2011-06-24 12:03:00.00000072,6.955377400490979
2011-06-24 12:03:00.000000137,5.082803155243093
2011-06-24 12:03:00.000000102,6.144601241232165
2011-06-24 12:03:00.000000106,8.078095780689411
2011-06-24 12:03:00.000000118,4.428346956024379
2011-06-24 12:03:00.00000046,12.974333869144296
2011-06-24 12:03:00.000000110,12.127707588280295
2011-06-24 12:03:00.000000181,5.584736818622766
2011-06-24 12:03:00.000000194,5.4337696839874665
2011-06-24 12:03:00.00000061,6.180003147656235
2011-06-24 12:03:00.0000001,9.73652494040136
2011-06-24 12:03:00.00000087,9.03324704118332
2011-06-24 12:03:00.00000066,5.571268247854349
2011-06-24 12:03:00.000000146,7.010688145276358
2011-06-24 12:03:00.000000149,49.31358404488136
2011-06-24 12:03:00.00000038,10.742083892371646
2011-06-24 12:03:00.000000196,7.968692570498671
2011-06-24 12:03:00.00000093,7.893923742276375
2011-06-24 12:03:00.000000170,5.700591295025184
2011-06-24 12:03:00.000000168,9.287917304189962
2011-06-24 12:03:00.0000002,12.152097335074966
2011-06-24 12:03:00.00000042,12.991884004689808
2014-06-15 07:06:00.0000006,4.202597021943939
2014-06-15 07:06:00.00000037,8.123713299739933
2014-06-15 07:06:00.00000025,5.928792115330566
2014-06-15 07:06:00.0000008,10.53562215300977
2014-06-15 07:06:00.00000036,47.418523501173276
2014-06-15 07:06:00.00000042,22.473275247765322
2014-06-15 07:06:00.00000033,4.500596474580236
2014-06-15 07:06:00.00000013,5.184484281453291
2014-06-15 07:06:00.00000035,56.77198338932453
2014-06-15 07:06:00.00000030,9.64156193209649
2014-06-15 07:06:00.00000024,7.117129459471444
2014-06-15 07:06:00.00000031,9.661995466582995
2014-06-15 07:06:00.0000009,14.670782463525379
2014-06-15 07:06:00.00000039,55.7938806341345
2014-06-15 07:06:00.00000010,4.413207410971016
2014-06-15 07:06:00.00000019,15.427350464231125
2014-06-15 07:06:00.00000041,6.646893184491513
2014-06-15 07:06:00.00000028,16.629752267365813
2014-06-15 07:06:00.00000014,52.984856868809146
2014-06-15 07:06:00.0000003,14.373977548894205
