key,fare_amount
2013-07-12 23:33:24.0000001,7.559592389173295
2009-12-03 02:32:08.0000001,20.363351453720938
2009-10-15 03:50:36.0000001,6.6083040061157545
2011-09-25 22:36:32.0000002,23.90635568881718
2011-09-25 22:36:32.0000001,9.141138253613107
2015-06-08 20:02:56.0000001,7.49943380622934
2014-07-16 08:03:32.0000002,8.778419479074325
2014-07-16 08:03:32.0000001,7.326769428471396
2011-12-15 13:14:32.0000002,9.31773416164379
2011-12-15 13:14:32.0000001,7.288050163501307
2011-10-11 22:13:48.0000002,14.92798256536889
2011-10-11 22:13:48.0000005,9.006470795521452
2011-10-11 22:13:48.0000003,7.798094699651694
2013-09-14 16:53:20.0000001,8.722930788326728
2013-09-14 16:53:20.0000002,9.990428351728138
2014-02-06 09:09:56.0000004,6.885188388477363
2014-02-06 09:09:56.0000003,7.277956232929779
2014-02-06 09:09:56.0000001,6.536301597355331
2009-06-10 16:55:00.00000081,34.483073186084766
2009-06-10 16:55:00.00000029,7.308631524531457
2009-06-10 16:55:00.000000109,8.278001827297636
2009-06-10 16:55:00.00000098,50.105691362166624
2009-06-10 16:55:00.00000054,11.771928720075241
2009-06-10 16:55:00.00000021,39.48301371286643
2009-06-10 16:55:00.00000012,7.507499788007975
2009-06-10 16:55:00.00000033,7.498416382087068
2009-06-10 16:55:00.00000024,8.436697405760865
2009-06-10 16:55:00.00000099,10.838761856598751
2009-06-10 16:55:00.0000009,8.2704254575187
2009-06-10 16:55:00.000000158,9.557049560667556
2009-06-10 16:55:00.000000141,7.382222621403514
2009-06-10 16:55:00.00000093,7.800451392591019
2009-06-10 16:55:00.000000161,8.936027834111213
2009-06-10 16:55:00.00000088,7.304286569100831
2009-06-10 16:55:00.0000003,8.787328473047097
2009-06-10 16:55:00.00000018,7.616445920707343
2009-06-10 16:55:00.00000047,6.78588858058107
2009-06-10 16:55:00.000000154,8.542304725292906
2009-06-10 16:55:00.000000131,6.960763019744073
2009-06-10 16:55:00.00000046,9.871420551888479
2009-06-10 16:55:00.0000004,7.426317486715964
2009-06-10 16:55:00.000000107,7.004907306837168
2009-06-10 16:55:00.000000114,7.018946613058338
2009-06-10 16:55:00.000000117,8.035791673789474
2009-06-10 16:55:00.000000162,9.957773754619467
2009-06-10 16:55:00.00000049,9.912313663809158
2009-06-10 16:55:00.00000069,8.19448994927397
2009-06-10 16:55:00.000000111,8.151108017465369
2009-06-10 16:55:00.00000083,6.454995952317722
2009-06-10 16:55:00.000000166,63.31554958400497
2009-06-10 16:55:00.000000135,10.212490453312911
2009-06-10 16:55:00.00000044,32.16091320907755
2009-06-10 16:55:00.00000085,10.352728238696628
2009-06-10 16:55:00.000000115,7.374966850327987
2009-06-10 16:55:00.000000108,7.207767064020371
2009-06-10 16:55:00.00000034,7.072572767296944
2009-06-10 16:55:00.00000060,14.78283746708372
2009-06-10 16:55:00.000000120,6.92554256883832
2009-06-10 16:55:00.000000174,31.556212357515378
2009-06-10 16:55:00.0000007,6.7341013041672095
2009-06-10 16:55:00.000000159,8.787024558537361
2009-06-10 16:55:00.000000171,24.664689797863076
2009-06-10 16:55:00.000000145,9.89793501528691
2009-06-10 16:55:00.00000074,7.8791769053797935
2009-06-10 16:55:00.000000138,10.750181742214174
2009-06-10 16:55:00.00000048,7.290587404430434
2009-06-10 16:55:00.000000101,7.18686973889395
2009-06-10 16:55:00.000000153,7.209331713520689
2009-06-10 16:55:00.0000002,14.822750997090877
2009-06-10 16:55:00.00000037,8.57332834129344
2009-06-10 16:55:00.000000151,9.80731258297271
2009-06-10 16:55:00.000000127,27.804788257429827
2009-06-10 16:55:00.000000144,21.43845740733485
2009-06-10 16:55:00.000000165,12.476739258285974
2009-06-10 16:55:00.0000008,7.759515450903646
2009-06-10 16:55:00.000000122,8.275525693089385
2009-06-10 16:55:00.00000055,31.493670273550354
2009-06-10 16:55:00.00000079,7.207489521099512
2009-06-10 16:55:00.00000016,17.682456941311678
2009-06-10 16:55:00.000000160,19.34367053897049
2009-06-10 16:55:00.000000139,7.420583726884369
2009-06-10 16:55:00.00000075,7.156172960792673
2009-06-10 16:55:00.00000017,7.660010479639843
2009-06-10 16:55:00.00000070,7.458827068462827
2009-06-10 16:55:00.000000118,9.43891068410045
2009-06-10 16:55:00.00000066,8.750724238283134
2009-06-10 16:55:00.000000164,5.8260330338728235
2009-06-10 16:55:00.000000100,10.389078740483273
2009-06-10 16:55:00.00000082,8.592568118020468
2009-06-10 16:55:00.00000090,12.156509543235133
2009-06-10 16:55:00.000000125,11.691573086581666
2009-06-10 16:55:00.000000149,7.823608637404403
2009-06-10 16:55:00.00000068,13.748175054250085
2009-06-10 16:55:00.00000039,7.435003914546126
2009-06-10 16:55:00.000000124,7.237605651400367
2009-06-10 16:55:00.00000053,9.436752203651352
2009-06-10 16:55:00.00000045,8.262143990579046
2009-06-10 16:55:00.000000102,6.564172228484467
2009-06-10 16:55:00.000000140,10.762039128336859
2009-06-10 16:55:00.000000148,7.605875330163803
2009-06-10 16:55:00.000000147,7.628683372230933
2009-06-10 16:55:00.00000097,8.070259231705345
2009-06-10 16:55:00.00000094,8.1796419011311
2009-06-10 16:55:00.00000078,8.241881687471118
2009-06-10 16:55:00.00000035,7.2852468508499975
2009-06-10 16:55:00.00000072,7.2581524976040805
2009-06-10 16:55:00.00000031,6.669021391391345
2009-06-10 16:55:00.00000056,7.348092469458436
2009-06-10 16:55:00.000000128,20.02455777675248
2009-06-10 16:55:00.00000057,7.421199176217321
2009-06-10 16:55:00.00000030,7.1365293441051305
2009-06-10 16:55:00.00000043,9.039730071597845
2009-06-10 16:55:00.000000146,7.406099469075973
2009-06-10 16:55:00.00000010,7.782974321053599
2009-06-10 16:55:00.00000067,11.180842450787917
2009-06-10 16:55:00.000000119,7.13262532480904
2009-06-10 16:55:00.00000076,16.842133297860666
2009-06-10 16:55:00.00000025,8.318656005339038
2009-06-10 16:55:00.00000071,17.395307653988077
2009-06-10 16:55:00.000000143,8.278234171687638
2013-06-26 11:19:36.0000002,7.194928046984966
2014-09-05 10:02:48.0000004,7.538564768154803
2014-09-05 10:02:48.0000002,7.812963000578008
2014-09-05 10:02:48.0000001,26.946679270889067
2014-09-05 10:02:48.0000003,7.466516048328152
2012-09-19 12:31:40.0000001,8.518928193111734
2012-09-19 12:31:40.0000002,7.533804692332304
2009-03-22 04:31:40.0000002,20.983596133670883
2009-08-27 02:31:44.0000001,20.468646130719733
2009-05-02 20:11:32.0000001,10.156483631096641
2009-05-02 20:11:32.0000004,8.82925818968193
2011-02-20 02:31:16.0000002,6.982127194886783
2011-02-20 02:31:16.0000001,22.895474913755038
2011-06-24 12:03:00.00000010,6.727098265607938
2011-06-24 12:03:00.00000067,11.386270886742208
2011-06-24 12:03:00.00000071,11.743153017632265
2011-06-24 12:03:00.000000100,7.317421655689389
2011-06-24 12:03:00.000000145,7.090851179602603
2011-06-24 12:03:00.000000152,8.178649607627621
2011-06-24 12:03:00.00000026,12.1564752627748
2011-06-24 12:03:00.000000199,7.2138030863885705
2011-06-24 12:03:00.000000195,6.134939294132864
2011-06-24 12:03:00.000000119,8.029274037180231
2011-06-24 12:03:00.00000086,6.201027666114109
2011-06-24 12:03:00.00000012,6.924783499680587
2011-06-24 12:03:00.00000097,9.308576435907966
2011-06-24 12:03:00.00000058,7.201043025337478
2011-06-24 12:03:00.000000176,7.503461415443625
2011-06-24 12:03:00.000000139,7.061822109033331
2011-06-24 12:03:00.00000048,7.526205865889133
2011-06-24 12:03:00.000000159,7.420322719127737
2011-06-24 12:03:00.00000079,7.164721157156662
2011-06-24 12:03:00.000000138,7.392421861115931
2011-06-24 12:03:00.000000135,9.381177734754916
2011-06-24 12:03:00.000000173,7.301215526737887
2011-06-24 12:03:00.000000162,10.030735417261482
2011-06-24 12:03:00.00000018,8.681377805319796
2011-06-24 12:03:00.000000136,8.049270848031853
2011-06-24 12:03:00.000000185,7.585866524166448
2011-06-24 12:03:00.00000069,7.372889830423013
2011-06-24 12:03:00.000000105,7.819312444483986
2011-06-24 12:03:00.000000180,6.480770243112103
2011-06-24 12:03:00.00000053,10.051683359458188
2011-06-24 12:03:00.000000142,7.469048291971477
2011-06-24 12:03:00.000000188,9.474427512135705
2011-06-24 12:03:00.00000089,6.6189543769805805
2011-06-24 12:03:00.000000109,7.60680489214233
2011-06-24 12:03:00.00000074,7.5314709940443185
2011-06-24 12:03:00.000000113,9.039297804268296
2011-06-24 12:03:00.00000044,7.290466973269508
2011-06-24 12:03:00.000000183,7.150079753437485
2011-06-24 12:03:00.00000047,7.153751222132921
2011-06-24 12:03:00.0000006,8.579494520093048
2011-06-24 12:03:00.0000005,8.15721096193847
2011-06-24 12:03:00.000000200,9.043302458243492
2011-06-24 12:03:00.000000127,8.483414437117416
2011-06-24 12:03:00.000000120,10.565977819143683
2011-06-24 12:03:00.000000133,7.054556990462187
2011-06-24 12:03:00.00000073,7.890655636884898
2011-06-24 12:03:00.000000101,7.229701843265828
2011-06-24 12:03:00.000000187,8.93067487499408
2011-06-24 12:03:00.000000122,8.98484034040149
2011-06-24 12:03:00.000000175,7.930992889277109
2011-06-24 12:03:00.000000154,9.144732616183735
2011-06-24 12:03:00.000000197,8.057588856989224
2011-06-24 12:03:00.00000017,8.307200409333161
2011-06-24 12:03:00.000000186,10.826766271115716
2011-06-24 12:03:00.00000020,10.121583780200343
2011-06-24 12:03:00.00000035,10.827138434911452
2011-06-24 12:03:00.000000193,8.290924186527912
2011-06-24 12:03:00.000000201,7.809935334368531
2011-06-24 12:03:00.00000054,26.445154845700316
2011-06-24 12:03:00.00000075,8.460839055423536
2011-06-24 12:03:00.000000114,7.994831925994301
2011-06-24 12:03:00.00000062,27.711719725355344
2011-06-24 12:03:00.00000055,28.291989191306754
2011-06-24 12:03:00.00000025,7.035164135863833
2011-06-24 12:03:00.00000022,6.94626829103917
2011-06-24 12:03:00.000000144,11.644554620810805
2011-06-24 12:03:00.000000177,7.332447547979914
2011-06-24 12:03:00.000000124,7.817209888528523
2011-06-24 12:03:00.00000094,7.6241523068022055
2011-06-24 12:03:00.00000041,8.341311115467697
2011-06-24 12:03:00.000000141,7.477814288849088
2011-06-24 12:03:00.00000092,7.96076412976444
2011-06-24 12:03:00.000000189,18.83838588708003
2011-06-24 12:03:00.000000171,9.761310168810486
2011-06-24 12:03:00.000000157,7.811552380339901
2011-06-24 12:03:00.000000179,8.825003330967977
2011-06-24 12:03:00.000000107,11.229467502130136
2011-06-24 12:03:00.00000095,16.57810344738496
2011-06-24 12:03:00.00000076,12.114747616121928
2011-06-24 12:03:00.000000156,8.100544270327088
2011-06-24 12:03:00.000000111,31.989819575438183
2011-06-24 12:03:00.000000116,7.762783740134782
2011-06-24 12:03:00.00000033,7.37574151936769
2011-06-24 12:03:00.00000082,7.114320258186706
2011-06-24 12:03:00.00000078,7.277896405432882
2011-06-24 12:03:00.00000051,8.25058844320836
2011-06-24 12:03:00.000000143,11.164562363931926
2011-06-24 12:03:00.000000126,13.193040779638839
2011-06-24 12:03:00.00000088,10.116438251002217
2011-06-24 12:03:00.000000191,16.468412173544287
2011-06-24 12:03:00.00000063,13.403124536058986
2011-06-24 12:03:00.00000045,13.91239593605956
2011-06-24 12:03:00.00000060,7.483540679968003
2011-06-24 12:03:00.00000040,32.67573894650595
2011-06-24 12:03:00.00000057,7.980708610169272
2011-06-24 12:03:00.00000013,7.437922455594215
2011-06-24 12:03:00.00000068,33.18088430367552
2011-06-24 12:03:00.000000165,7.32012233639505
2011-06-24 12:03:00.00000056,6.989106043889885
2011-06-24 12:03:00.000000150,7.9424848200044815
2011-06-24 12:03:00.00000052,7.330152011281574
2011-06-24 12:03:00.00000085,53.90369795537332
2011-06-24 12:03:00.000000190,7.649293316665954
2011-06-24 12:03:00.00000072,7.376198604398324
2011-06-24 12:03:00.000000137,7.2099146536969245
2011-06-24 12:03:00.000000102,7.507225486105489
2011-06-24 12:03:00.000000106,8.124500470063541
2011-06-24 12:03:00.000000118,5.742985543289061
2011-06-24 12:03:00.00000046,12.883954513543808
2011-06-24 12:03:00.000000110,13.06160811764112
2011-06-24 12:03:00.000000181,7.031303282616543
2011-06-24 12:03:00.000000194,7.292365847016818
2011-06-24 12:03:00.00000061,7.199450758246744
2011-06-24 12:03:00.0000001,8.364539693714867
2011-06-24 12:03:00.00000087,9.115731919138938
2011-06-24 12:03:00.00000066,7.407124086132278
2011-06-24 12:03:00.000000146,7.716367270929917
2011-06-24 12:03:00.000000149,54.226479659635835
2011-06-24 12:03:00.00000038,9.969847383908153
2011-06-24 12:03:00.000000196,7.7936689923859
2011-06-24 12:03:00.00000093,7.524573517283326
2011-06-24 12:03:00.000000170,7.360029249614038
2011-06-24 12:03:00.000000168,9.187514666163757
2011-06-24 12:03:00.0000002,10.535959974091861
2011-06-24 12:03:00.00000042,12.150851537950617
2014-06-15 07:06:00.0000006,5.614509327805333
2014-06-15 07:06:00.00000037,6.372929837295417
2014-06-15 07:06:00.00000025,5.763689526200258
2014-06-15 07:06:00.0000008,8.958426283879234
2014-06-15 07:06:00.00000036,40.255211969367835
2014-06-15 07:06:00.00000042,21.342835018619287
2014-06-15 07:06:00.00000033,5.715620286571896
2014-06-15 07:06:00.00000013,6.740268794400376
2014-06-15 07:06:00.00000035,53.40757963012445
2014-06-15 07:06:00.00000030,7.846144178539553
2014-06-15 07:06:00.00000024,6.719873652007589
2014-06-15 07:06:00.00000031,7.873639873319969
2014-06-15 07:06:00.0000009,10.392608330230587
2014-06-15 07:06:00.00000039,51.328539019223705
2014-06-15 07:06:00.00000010,6.438076763956016
2014-06-15 07:06:00.00000019,11.908879670100683
2014-06-15 07:06:00.00000041,7.399873932452174
2014-06-15 07:06:00.00000028,14.835107483235342
2014-06-15 07:06:00.00000014,46.82867952044581
2014-06-15 07:06:00.0000003,12.396537378271422
